,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Keclik Jiri,Male,17-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,8,22.40
1,Keclik Jiri,Male,16-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,5,31.50
2,Keclik Jiri,Male,01-03-2020,Pec pod Snezkou,CZE,Czechia,FIS,Parallel Slalom,DNS,
3,Keclik Jiri,Male,29-02-2020,Pec pod Snezkou,CZE,Czechia,FIS,Parallel Giant Slalom,DNS,
4,Keclik Jiri,Male,16-02-2020,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,6,20.00
5,Keclik Jiri,Male,15-02-2020,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,7,18.00
6,Keclik Jiri,Male,31-03-2019,Radstadt,AUT,Czechia,National Championships,Parallel Giant Slalom,41,5.28
7,Keclik Jiri,Male,30-03-2019,Radstadt,AUT,Czechia,National Championships,Parallel Slalom,42,5.19
8,Keclik Jiri,Male,24-03-2019,Paseky nad Jizerou,CZE,Czechia,FIS,Parallel Slalom,7,39.60
9,Keclik Jiri,Male,23-03-2019,Paseky nad Jizerou,CZE,Czechia,FIS,Parallel Slalom,5,40.50
10,Keclik Jiri,Male,17-02-2019,Bozi Dar - Neklid,CZE,Czechia,FIS,Parallel Slalom,6,20.00
11,Keclik Jiri,Male,16-02-2019,Bozi Dar - Neklid,CZE,Czechia,FIS,Parallel Giant Slalom,6,20.00
12,Keclik Jiri,Male,20-01-2019,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,7,25.20
13,Keclik Jiri,Male,19-01-2019,Dolni Morava,CZE,Czechia,FIS,Parallel GS,7,18.00
14,Keclik Jiri,Male,17-03-2018,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel GS,10,13.00
15,Keclik Jiri,Male,18-02-2018,Vysna Boca,SVK,Czechia,FIS,Parallel GS,6,48.00
16,Keclik Jiri,Male,17-02-2018,Vysna Boca,SVK,Czechia,FIS,Parallel Slalom,8,38.40
17,Keclik Jiri,Male,21-01-2018,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,5,22.50
18,Keclik Jiri,Male,20-01-2018,Dolni Morava,CZE,Czechia,FIS,Parallel GS,8,16.00
19,Keclik Jiri,Male,05-02-2017,Klinovec,CZE,Czechia,FIS,Parallel Slalom,DSQ,
20,Keclik Jiri,Male,04-02-2017,Klinovec,CZE,Czechia,FIS,Parallel GS,17,9.80
21,Keclik Jiri,Male,27-03-2016,Pec Pod Snezkou,CZE,Czechia,FIS,Parallel Slalom,7,18.00
22,Keclik Jiri,Male,26-03-2016,Pec Pod Snezkou,CZE,Czechia,FIS,Parallel GS,5,22.50
23,Keclik Jiri,Male,06-02-2016,Dolni Morava,CZE,Czechia,FIS,Parallel GS,DNS,
