,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kulikova Elena,Female,24-04-2022,Kirovsk,RUS,Russia,National Junior Championships,Parallel Slalom,1,70.00
1,Kulikova Elena,Female,22-04-2022,Kirovsk,RUS,Russia,National Junior Championships,Parallel Giant Slalom,1,70.00
2,Kulikova Elena,Female,05-02-2022,Lenzerheide,SUI,Russia,European Cup,Parallel Slalom,DNF,
3,Kulikova Elena,Female,30-01-2022,Davos,SUI,Russia,European Cup,Parallel Slalom,10,62.40
4,Kulikova Elena,Female,29-01-2022,Davos,SUI,Russia,European Cup,Parallel Slalom,10,62.40
5,Kulikova Elena,Female,26-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Slalom,26,14.50
6,Kulikova Elena,Female,25-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Giant Slalom,19,34.80
7,Kulikova Elena,Female,19-12-2021,Moninec,CZE,Russia,European Cup,Parallel Slalom,5,90.00
8,Kulikova Elena,Female,18-12-2021,Moninec,CZE,Russia,European Cup,Parallel Slalom,39,
9,Kulikova Elena,Female,12-12-2021,Götschen,GER,Russia,European Cup,Parallel Slalom,8,64.00
10,Kulikova Elena,Female,11-12-2021,Götschen,GER,Russia,European Cup,Parallel Slalom,44,
11,Kulikova Elena,Female,26-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Slalom,11,52.80
12,Kulikova Elena,Female,25-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Giant Slalom,32,5.72
