,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zoria Yevheniia,Female,04-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,6,80.00
1,Zoria Yevheniia,Female,03-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,6,80.00
2,Zoria Yevheniia,Female,14-02-2024,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,7,72.00
3,Zoria Yevheniia,Female,13-02-2024,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,7,72.00
4,Zoria Yevheniia,Female,14-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,6,60.00
5,Zoria Yevheniia,Female,13-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,8,48.00
6,Zoria Yevheniia,Female,22-01-2022,Bukovel,UKR,Ukraine,European Cup,Parallel Giant Slalom,39,4.89
7,Zoria Yevheniia,Female,20-01-2022,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,17,30.80
8,Zoria Yevheniia,Female,19-01-2022,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,22,19.80
9,Zoria Yevheniia,Female,12-12-2021,Götschen,GER,Ukraine,European Cup,Parallel Slalom,DSQ,
10,Zoria Yevheniia,Female,11-12-2021,Götschen,GER,Ukraine,European Cup,Parallel Slalom,36,3.94
11,Zoria Yevheniia,Female,26-01-2021,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,10,46.80
12,Zoria Yevheniia,Female,25-01-2021,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,19,
13,Zoria Yevheniia,Female,17-01-2021,Simonhoehe,AUT,Ukraine,European Cup,Parallel Giant Slalom,DNF,
14,Zoria Yevheniia,Female,16-01-2021,Simonhoehe,AUT,Ukraine,European Cup,Parallel Giant Slalom,50,
15,Zoria Yevheniia,Female,20-12-2020,Lachtal,AUT,Ukraine,FIS Junior World Championships,Parallel Giant Slalom,30,11.52
16,Zoria Yevheniia,Female,19-12-2020,Lachtal,AUT,Ukraine,FIS Junior World Championships,Parallel Slalom,28,14.40
17,Zoria Yevheniia,Female,23-02-2020,Funes/Villnoesses,ITA,Ukraine,FIS,Parallel Giant Slalom,21,22.00
18,Zoria Yevheniia,Female,22-02-2020,Funes/Villnoesses,ITA,Ukraine,FIS,Parallel Giant Slalom,18,28.60
19,Zoria Yevheniia,Female,16-02-2020,Simonhoehe,AUT,Ukraine,European Cup,Parallel Giant Slalom,36,7.09
20,Zoria Yevheniia,Female,15-02-2020,Simonhoehe,AUT,Ukraine,European Cup,Parallel Giant Slalom,29,12.96
21,Zoria Yevheniia,Female,04-02-2020,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,9,63.80
22,Zoria Yevheniia,Female,03-02-2020,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,9,63.80
23,Zoria Yevheniia,Female,22-12-2019,Hochfügen,GER,Ukraine,European Cup,Parallel Giant Slalom,26,18.00
24,Zoria Yevheniia,Female,21-12-2019,Hochfügen,GER,Ukraine,European Cup,Parallel Giant Slalom,28,14.40
25,Zoria Yevheniia,Female,03-04-2019,Rogla,SLO,Ukraine,FIS Junior World Championships,Parallel Slalom,44,5.54
26,Zoria Yevheniia,Female,02-04-2019,Rogla,SLO,Ukraine,FIS Junior World Championships,Parallel Giant Slalom,44,5.54
27,Zoria Yevheniia,Female,28-02-2019,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,11,43.20
28,Zoria Yevheniia,Female,27-02-2019,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,9,34.80
29,Zoria Yevheniia,Female,27-01-2019,Lachtal,AUT,Ukraine,European Cup,Parallel GS,37,
30,Zoria Yevheniia,Female,26-01-2019,Lachtal,AUT,Ukraine,European Cup,Parallel GS,33,4.32
31,Zoria Yevheniia,Female,02-12-2018,Pfelders,ITA,Ukraine,FIS,Parallel Giant Slalom,DSQ1,
32,Zoria Yevheniia,Female,01-12-2018,Pfelders,ITA,Ukraine,FIS,Parallel Giant Slalom,22,19.80
33,Zoria Yevheniia,Female,06-09-2018,Cardrona,NZL,Ukraine,FIS Junior World Championships,Parallel Slalom,21,36.00
34,Zoria Yevheniia,Female,05-09-2018,Cardrona,NZL,Ukraine,FIS Junior World Championships,Parallel GS,28,
35,Zoria Yevheniia,Female,06-02-2018,Bukovytsya,UKR,Ukraine,National Championships,Parallel Slalom,7,36.00
36,Zoria Yevheniia,Female,05-02-2018,Bukovytsya,UKR,Ukraine,National Championships,Parallel GS,4,45.00
37,Zoria Yevheniia,Female,21-01-2018,Lachtal,AUT,Ukraine,European Cup,Parallel GS,33,
38,Zoria Yevheniia,Female,20-01-2018,Lachtal,AUT,Ukraine,European Cup,Parallel GS,33,5.28
39,Zoria Yevheniia,Female,14-01-2018,Goetschen,GER,Ukraine,Junior,Parallel GS,16,16.50
40,Zoria Yevheniia,Female,07-01-2018,Pec pod Snezkou,CZE,Ukraine,FIS,Parallel Slalom,16,15.00
41,Zoria Yevheniia,Female,06-01-2018,Pec pod Snezkou,CZE,Ukraine,Junior,Parallel GS,12,11.00
