,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Liukhanova-zaiets Mariana,Female,14-02-2024,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,13,
1,Liukhanova-zaiets Mariana,Female,13-02-2024,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,13,40.00
2,Liukhanova-zaiets Mariana,Female,14-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,11,
3,Liukhanova-zaiets Mariana,Female,13-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,11,
4,Liukhanova-zaiets Mariana,Female,23-01-2022,Bukovel,UKR,Ukraine,European Cup,Parallel Giant Slalom,39,
5,Liukhanova-zaiets Mariana,Female,22-01-2022,Bukovel,UKR,Ukraine,European Cup,Parallel Giant Slalom,46,
6,Liukhanova-zaiets Mariana,Female,20-01-2022,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,31,
7,Liukhanova-zaiets Mariana,Female,19-01-2022,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,32,
8,Liukhanova-zaiets Mariana,Female,04-02-2020,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,19,
9,Liukhanova-zaiets Mariana,Female,03-02-2020,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,21,
10,Liukhanova-zaiets Mariana,Female,14-03-2019,Osogovo,BUL,Ukraine,National Championships,Parallel Slalom,14,
11,Liukhanova-zaiets Mariana,Female,13-03-2019,Osogovo,BUL,Ukraine,National Championships,Parallel Giant Slalom,14,
12,Liukhanova-zaiets Mariana,Female,28-02-2019,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,20,
13,Liukhanova-zaiets Mariana,Female,27-02-2019,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,20,
