,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bihus Taras,Male,19-02-2024,Bukovel,UKR,Ukraine,National Championships,Snowboard Cross,5,22.50
1,Bihus Taras,Male,18-02-2024,Bukovel,UKR,Ukraine,FIS,Snowboard Cross,7,18.00
2,Bihus Taras,Male,12-01-2020,Puy St. Vincent,FRA,Ukraine,European Cup,Snowboard Cross,DNS1,
3,Bihus Taras,Male,11-01-2020,Puy St. Vincent,FRA,Ukraine,European Cup,Snowboard Cross,DNS1,
4,Bihus Taras,Male,20-12-2019,Isola 2000,FRA,Ukraine,European Cup,Snowboard Cross,50,
5,Bihus Taras,Male,19-12-2019,Isola 2000,FRA,Ukraine,European Cup,Snowboard Cross,39,3.01
6,Bihus Taras,Male,28-11-2019,Pitztal,AUT,Ukraine,European Cup,Snowboard Cross,90,1.26
7,Bihus Taras,Male,28-02-2019,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,DSQ1,
8,Bihus Taras,Male,27-02-2019,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,8,41.60
9,Bihus Taras,Male,10-02-2019,Dolni Morava,CZE,Ukraine,FIS,Snowboard Cross,4,25.00
10,Bihus Taras,Male,09-02-2019,Dolni Morava,CZE,Ukraine,FIS,Snowboard Cross,5,22.50
11,Bihus Taras,Male,07-02-2019,Dolni Morava,CZE,Ukraine,European Cup,Snowboard Cross,34,3.52
12,Bihus Taras,Male,06-02-2019,Dolni Morava,CZE,Ukraine,European Cup,Snowboard Cross,33,3.84
13,Bihus Taras,Male,20-01-2019,Grasgehren,GER,Ukraine,European Cup,Snowboard Cross,56,4.93
14,Bihus Taras,Male,19-01-2019,Grasgehren,GER,Ukraine,European Cup,Snowboard Cross,69,3.53
15,Bihus Taras,Male,13-01-2019,Puy St. Vincent,FRA,Ukraine,European Cup,Snowboard Cross,44,5.54
16,Bihus Taras,Male,12-01-2019,Puy St. Vincent,FRA,Ukraine,European Cup,Snowboard Cross,44,5.54
17,Bihus Taras,Male,17-12-2018,Isola 2000,FRA,Ukraine,FIS,Snowboard Cross,22,11.70
18,Bihus Taras,Male,16-12-2018,Isola 2000,FRA,Ukraine,FIS,Snowboard Cross,24,9.10
19,Bihus Taras,Male,29-11-2018,Pitztal,AUT,Ukraine,European Cup,Snowboard Cross,91,1.15
20,Bihus Taras,Male,28-11-2018,Pitztal,AUT,Ukraine,European Cup,Snowboard Cross,104,
21,Bihus Taras,Male,01-04-2018,Peyragudes,FRA,Ukraine,National Championships,Snowboard Cross,14,52.20
22,Bihus Taras,Male,06-02-2018,Bukovytsya,UKR,Ukraine,National Championships,Parallel Slalom,6,40.00
23,Bihus Taras,Male,05-02-2018,Bukovytsya,UKR,Ukraine,National Championships,Parallel GS,10,26.00
24,Bihus Taras,Male,02-02-2017,Shymbulak Ski Resort,KAZ,Ukraine,Universiade,Snowboardcross,25,8.40
25,Bihus Taras,Male,30-01-2017,Shymbulak Ski Resort,KAZ,Ukraine,Universiade,Parallel GS,20,16.50
26,Bihus Taras,Male,15-01-2017,Dolni Morava,CZE,Ukraine,FIS,Snowboardcross,11,28.80
27,Bihus Taras,Male,14-01-2017,Dolni Morava,CZE,Ukraine,FIS,Snowboardcross,9,40.60
28,Bihus Taras,Male,01-12-2016,Pitztal,AUT,Ukraine,European Cup,Snowboardcross,65,3.96
29,Bihus Taras,Male,30-11-2016,Pitztal,AUT,Ukraine,European Cup,Snowboardcross,76,2.77
30,Bihus Taras,Male,04-03-2016,Krasiya,UKR,Ukraine,National Championships,Slalom,4,35.00
31,Bihus Taras,Male,03-03-2016,Krasiya,UKR,Ukraine,National Championships,Giant Slalom,8,22.40
32,Bihus Taras,Male,14-02-2016,Dolni Morava,CZE,Ukraine,FIS,Snowboardcross,8,28.80
33,Bihus Taras,Male,13-02-2016,Dolni Morava,CZE,Ukraine,FIS,Snowboardcross,7,32.40
34,Bihus Taras,Male,26-11-2015,Pitztal,AUT,Ukraine,European Cup,Snowboardcross,97,0.70
35,Bihus Taras,Male,25-11-2015,Pitztal,AUT,Ukraine,European Cup,Snowboardcross,65,5.50
36,Bihus Taras,Male,28-02-2015,Krasiya,UKR,Ukraine,National Championships,Parallel Slalom,3,54.00
37,Bihus Taras,Male,27-02-2015,Krasiya,UKR,Ukraine,National Championships,Giant Slalom,4,45.00
38,Bihus Taras,Male,10-02-2015,Sierra Nevada,ESP,Ukraine,Universiade,Parallel GS,17,50.40
39,Bihus Taras,Male,06-02-2015,Sierra Nevada,ESP,Ukraine,Universiade,Snowboardcross,27,18.00
40,Bihus Taras,Male,23-01-2015,Lachtal,AUT,Ukraine,World Championships,Parallel GS,39,18.80
41,Bihus Taras,Male,22-01-2015,Lachtal,AUT,Ukraine,World Championships,Parallel Slalom,43,17.60
42,Bihus Taras,Male,18-01-2015,Isola 2000,FRA,Ukraine,European Cup,Snowboardcross,70,2.76
43,Bihus Taras,Male,17-01-2015,Isola 2000,FRA,Ukraine,European Cup,Snowboardcross,65,3.19
44,Bihus Taras,Male,26-01-2014,Lizzola Valbondione,ITA,Ukraine,European Cup,Parallel Slalom,27,22.50
45,Bihus Taras,Male,25-01-2014,Lizzola Valbondione,ITA,Ukraine,European Cup,Parallel Slalom,26,25.00
46,Bihus Taras,Male,22-12-2013,Schönberg-Lachtal,AUT,Ukraine,European Cup,Parallel Slalom,51,7.60
47,Bihus Taras,Male,21-12-2013,Schönberg-Lachtal,AUT,Ukraine,European Cup,Parallel Slalom,63,5.80
48,Bihus Taras,Male,19-12-2013,Monte Bondone - Canalon Lavaman,ITA,Ukraine,Universiade,Parallel GS,19,48.00
49,Bihus Taras,Male,08-12-2013,Hochfügen,AUT,Ukraine,European Cup,Parallel GS,51,7.60
50,Bihus Taras,Male,07-12-2013,Hochfügen,AUT,Ukraine,European Cup,Parallel GS,73,4.30
51,Bihus Taras,Male,24-03-2013,Abzakovo,RUS,Ukraine,European Cup,Parallel Slalom,13,52.00
52,Bihus Taras,Male,23-03-2013,Abzakovo,RUS,Ukraine,European Cup,Parallel GS,4,130.00
53,Bihus Taras,Male,17-03-2013,Rogla,SLO,Ukraine,European Cup,Parallel Slalom,36,7.09
54,Bihus Taras,Male,16-03-2013,Rogla,SLO,Ukraine,European Cup,Parallel GS,25,21.60
55,Bihus Taras,Male,07-03-2013,Erzurum,TUR,Ukraine,FIS Junior World Championships,Parallel Slalom,15,57.60
56,Bihus Taras,Male,06-03-2013,Erzurum,TUR,Ukraine,FIS Junior World Championships,Parallel GS,26,18.00
