,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Choleva Krystof,Male,02-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Slalom,7,
1,Choleva Krystof,Male,01-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Giant Slalom,16,
2,Choleva Krystof,Male,26-02-2023,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,10,31.20
3,Choleva Krystof,Male,25-02-2023,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,22,10.80
4,Choleva Krystof,Male,20-02-2022,Bozi Dar - Neklid,CZE,Czechia,FIS,Parallel Slalom,8,32.00
5,Choleva Krystof,Male,19-02-2022,Bozi Dar - Neklid,CZE,Czechia,FIS,Parallel Slalom,3,60.00
6,Choleva Krystof,Male,07-03-2021,Simonhöhe,AUT,Czechia,Junior,Parallel Giant Slalom,19,10.80
7,Choleva Krystof,Male,06-03-2021,Simonhöhe,AUT,Czechia,Junior,Parallel Giant Slalom,22,8.10
8,Choleva Krystof,Male,16-02-2020,Dolni Morava,CZE,Czechia,Junior,Parallel Slalom,DNF,
9,Choleva Krystof,Male,15-02-2020,Dolni Morava,CZE,Czechia,Junior,Parallel Giant Slalom,DNS,
10,Choleva Krystof,Male,21-12-2019,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,12,19.80
11,Choleva Krystof,Male,20-12-2019,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,13,18.00
12,Choleva Krystof,Male,24-03-2019,Paseky nad Jizerou,CZE,Czechia,FIS,Parallel Slalom,17,15.40
13,Choleva Krystof,Male,23-03-2019,Paseky nad Jizerou,CZE,Czechia,Junior,Parallel Slalom,2,40.00
14,Choleva Krystof,Male,17-02-2019,Bozi Dar - Neklid,CZE,Czechia,FIS,Parallel Slalom,5,22.50
15,Choleva Krystof,Male,16-02-2019,Bozi Dar - Neklid,CZE,Czechia,FIS,Parallel Giant Slalom,7,18.00
16,Choleva Krystof,Male,20-01-2019,Dolni Morava,CZE,Czechia,Junior,Parallel Giant Slalom,2,40.00
17,Choleva Krystof,Male,19-01-2019,Dolni Morava,CZE,Czechia,Junior,Parallel GS,3,30.00
18,Choleva Krystof,Male,22-12-2018,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,12,11.00
19,Choleva Krystof,Male,21-12-2018,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,11,16.80
20,Choleva Krystof,Male,21-03-2018,Rogla,SLO,Czechia,European Cup,Parallel GS,46,6.01
21,Choleva Krystof,Male,20-03-2018,Rogla,SLO,Czechia,European Cup,Parallel GS,49,5.69
22,Choleva Krystof,Male,17-03-2018,Spindleruv Mlyn,CZE,Czechia,Junior,Parallel GS,4,25.00
23,Choleva Krystof,Male,14-03-2018,Suche,POL,Czechia,National Championships,Parallel Slalom,12,33.00
24,Choleva Krystof,Male,13-03-2018,Suche,POL,Czechia,National Championships,Parallel GS,DSQ,
25,Choleva Krystof,Male,18-02-2018,Vysna Boca,SVK,Czechia,Junior,Parallel GS,3,30.00
26,Choleva Krystof,Male,17-02-2018,Vysna Boca,SVK,Czechia,Junior,Parallel Slalom,9,14.50
27,Choleva Krystof,Male,21-01-2018,Dolni Morava,CZE,Czechia,Junior,Parallel Slalom,3,30.00
28,Choleva Krystof,Male,20-01-2018,Dolni Morava,CZE,Czechia,Junior,Parallel GS,5,22.50
29,Choleva Krystof,Male,07-01-2018,Pec pod Snezkou,CZE,Czechia,Junior,Parallel Slalom,11,12.00
30,Choleva Krystof,Male,06-01-2018,Pec pod Snezkou,CZE,Czechia,Junior,Parallel GS,10,13.00
31,Choleva Krystof,Male,23-12-2017,Haus im Ennstal,AUT,Czechia,Junior,Parallel GS,27,4.05
32,Choleva Krystof,Male,22-12-2017,Haus im Ennstal,AUT,Czechia,Junior,Parallel GS,18,11.70
33,Choleva Krystof,Male,05-03-2017,Herlikovice,CZE,Czechia,Junior,Parallel Slalom,3,30.00
34,Choleva Krystof,Male,04-03-2017,Herlikovice,CZE,Czechia,Junior,Parallel GS,5,22.50
35,Choleva Krystof,Male,21-02-2017,Klinovec,CZE,Czechia,FIS Junior World Championships,Parallel Slalom,30,8.32
36,Choleva Krystof,Male,20-02-2017,Klinovec,CZE,Czechia,FIS Junior World Championships,Parallel GS,40,4.81
37,Choleva Krystof,Male,05-02-2017,Klinovec,CZE,Czechia,Junior,Parallel Slalom,14,25.20
38,Choleva Krystof,Male,04-02-2017,Klinovec,CZE,Czechia,Junior,Parallel GS,16,21.00
39,Choleva Krystof,Male,15-01-2017,Hochficht,AUT,Czechia,National Championships,Parallel Slalom,52,4.32
40,Choleva Krystof,Male,14-01-2017,Hochficht,AUT,Czechia,National Championships,Parallel GS,45,4.93
41,Choleva Krystof,Male,08-01-2017,Dolni Morava,CZE,Czechia,Junior,Parallel Slalom,12,11.00
42,Choleva Krystof,Male,07-01-2017,Dolni Morava,CZE,Czechia,FIS,Parallel GS,28,2.00
43,Choleva Krystof,Male,11-12-2016,Haus im Ennstal,AUT,Czechia,Junior,Parallel GS,26,2.50
44,Choleva Krystof,Male,10-12-2016,Haus im Ennstal,AUT,Czechia,Junior,Parallel GS,20,5.50
