,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Qi Yihao,Male,22-12-2019,Hochfügen,GER,P.r. China,European Cup,Parallel Giant Slalom,29,12.96
1,Qi Yihao,Male,21-12-2019,Hochfügen,GER,P.r. China,European Cup,Parallel Giant Slalom,28,14.40
2,Qi Yihao,Male,07-04-2019,Racines,ITA,P.r. China,European Cup,Parallel Slalom,34,7.92
3,Qi Yihao,Male,06-04-2019,Racines,ITA,P.r. China,European Cup,Parallel Slalom,29,12.96
4,Qi Yihao,Male,31-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Giant Slalom,8,92.80
5,Qi Yihao,Male,30-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Slalom,37,5.63
6,Qi Yihao,Male,27-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Giant Slalom,DNF1,
7,Qi Yihao,Male,26-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Slalom,18,37.70
8,Qi Yihao,Male,17-03-2019,Rogla,SLO,P.r. China,European Cup,Parallel Giant Slalom,74,
9,Qi Yihao,Male,16-03-2019,Rogla,SLO,P.r. China,European Cup,Parallel Giant Slalom,41,6.55
10,Qi Yihao,Male,28-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Slalom,7,72.00
11,Qi Yihao,Male,27-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,9,46.40
12,Qi Yihao,Male,24-02-2019,Secret Garden,CHN,P.r. China,World Cup,Parallel Slalom,37,19.40
13,Qi Yihao,Male,24-02-2019,Secret Garden,CHN,P.r. China,Qualification,Parallel Slalom,37,
14,Qi Yihao,Male,23-02-2019,Secret Garden,CHN,P.r. China,World Cup,Parallel Giant Slalom,40,18.50
15,Qi Yihao,Male,23-02-2019,Secret Garden,CHN,P.r. China,Qualification,Parallel Giant Slalom,40,
16,Qi Yihao,Male,12-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,6,72.00
17,Qi Yihao,Male,11-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,8,57.60
18,Qi Yihao,Male,27-01-2019,Lachtal,AUT,P.r. China,European Cup,Parallel GS,28,7.20
19,Qi Yihao,Male,26-01-2019,Lachtal,AUT,P.r. China,European Cup,Parallel GS,39,3.38
20,Qi Yihao,Male,20-01-2019,Gosau,AUT,P.r. China,FIS,Parallel Slalom,27,4.95
21,Qi Yihao,Male,19-01-2019,Gosau,AUT,P.r. China,FIS,Parallel Slalom,6,44.00
22,Qi Yihao,Male,11-01-2019,Bad Gastein,AUT,P.r. China,European Cup,Parallel Slalom,33,8.64
23,Qi Yihao,Male,10-01-2019,Bad Gastein,AUT,P.r. China,European Cup,Parallel Slalom,38,6.88
24,Qi Yihao,Male,06-01-2019,Simonhöhe,AUT,P.r. China,FIS,Parallel Slalom,11,52.80
25,Qi Yihao,Male,05-01-2019,Simonhöhe,AUT,P.r. China,FIS,Parallel Slalom,13,44.00
26,Qi Yihao,Male,02-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel Slalom,6,28.00
27,Qi Yihao,Male,01-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel GS,8,22.40
