,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pepelanov Stoyan,Male,06-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,29,
1,Pepelanov Stoyan,Male,05-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,18,
2,Pepelanov Stoyan,Male,22-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,30,9.28
3,Pepelanov Stoyan,Male,21-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,38,5.54
4,Pepelanov Stoyan,Male,05-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,18,33.80
5,Pepelanov Stoyan,Male,04-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,19,31.20
6,Pepelanov Stoyan,Male,24-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,DSQ,
7,Pepelanov Stoyan,Male,23-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,22,19.80
8,Pepelanov Stoyan,Male,28-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,18,26.00
9,Pepelanov Stoyan,Male,27-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,23,16.00
10,Pepelanov Stoyan,Male,09-02-2023,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,9,46.40
11,Pepelanov Stoyan,Male,08-02-2023,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,10,41.60
