,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kozelska Adela,Female,17-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,12,19.80
1,Kozelska Adela,Female,16-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,9,52.20
2,Kozelska Adela,Female,10-03-2024,Senales - Schnals,ITA,Czechia,FIS,Parallel Slalom,20,12.10
3,Kozelska Adela,Female,09-03-2024,Senales - Schnals,ITA,Czechia,FIS,Parallel Slalom,23,
4,Kozelska Adela,Female,04-02-2024,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,27,6.30
5,Kozelska Adela,Female,03-02-2024,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,31,
6,Kozelska Adela,Female,14-01-2024,Gosau,AUT,Czechia,FIS,Parallel Slalom,17,16.80
7,Kozelska Adela,Female,13-01-2024,Gosau,AUT,Czechia,FIS,Parallel Slalom,19,
8,Kozelska Adela,Female,07-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Giant Slalom,DSQ,
9,Kozelska Adela,Female,06-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Slalom,11,12.00
10,Kozelska Adela,Female,22-12-2023,Moninec,CZE,Czechia,Junior,Parallel Slalom,10,18.20
11,Kozelska Adela,Female,21-12-2023,Moninec,CZE,Czechia,Junior,Parallel Slalom,13,22.00
