,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Riel Benedikt,Male,09-03-2025,Montafon/Gargellen,AUT,Germany,European Cup,Parallel Slalom,36,
1,Riel Benedikt,Male,08-03-2025,Montafon/Gargellen,AUT,Germany,European Cup,Parallel Giant Slalom,DNF,
2,Riel Benedikt,Male,06-03-2025,Zakopane/Suche,POL,Germany,FIS Junior World Championships,Parallel Slalom Team,9,
3,Riel Benedikt,Male,06-03-2025,Zakopane/Suche,POL,Germany,Qualification,Parallel Slalom Team,9,
4,Riel Benedikt,Male,05-03-2025,Zakopane/Suche,POL,Germany,Qualification,Parallel Slalom,14,
5,Riel Benedikt,Male,05-03-2025,Zakopane/Suche,POL,Germany,FIS Junior World Championships,Parallel Slalom,8,83.20
6,Riel Benedikt,Male,04-03-2025,Zakopane/Suche,POL,Germany,Qualification,Parallel Giant Slalom,10,
7,Riel Benedikt,Male,04-03-2025,Zakopane/Suche,POL,Germany,FIS Junior World Championships,Parallel Giant Slalom,10,67.60
8,Riel Benedikt,Male,16-02-2025,Funes/Villnoess,ITA,Germany,Junior Regional Cup,Parallel Giant Slalom,5,63.00
9,Riel Benedikt,Male,15-02-2025,Funes/Villnoess,ITA,Germany,Junior Regional Cup,Parallel Giant Slalom,12,39.60
10,Riel Benedikt,Male,08-02-2025,Simonhoehe,AUT,Germany,National Championships,Parallel Giant Slalom,DNS,
11,Riel Benedikt,Male,02-02-2025,Ratschings,ITA,Germany,European Cup,Parallel Slalom,15,41.60
12,Riel Benedikt,Male,02-02-2025,Ratschings,ITA,Germany,Qualification,Parallel Slalom,16,
13,Riel Benedikt,Male,01-02-2025,Ratschings,ITA,Germany,European Cup,Parallel Slalom,12,63.80
14,Riel Benedikt,Male,01-02-2025,Ratschings,ITA,Germany,Qualification,Parallel Slalom,12,
15,Riel Benedikt,Male,26-01-2025,Simonhöhe,AUT,Germany,European Cup,Parallel Giant Slalom,21,32.00
16,Riel Benedikt,Male,25-01-2025,Simonhöhe,AUT,Germany,European Cup,Parallel Giant Slalom,7,64.80
17,Riel Benedikt,Male,19-01-2025,Samnaun,SUI,Germany,Junior Regional Cup,Parallel Slalom,1,70.00
18,Riel Benedikt,Male,18-01-2025,Samnaun,SUI,Germany,Junior Regional Cup,Parallel Slalom,5,31.50
19,Riel Benedikt,Male,11-01-2025,Folgaria,ITA,Germany,European Cup,Parallel Giant Slalom,6,72.00
20,Riel Benedikt,Male,11-01-2025,Folgaria,ITA,Germany,Qualification,Parallel Giant Slalom,8,
21,Riel Benedikt,Male,10-01-2025,Folgaria,ITA,Germany,European Cup,Parallel Giant Slalom,10,46.80
22,Riel Benedikt,Male,10-01-2025,Folgaria,ITA,Germany,Qualification,Parallel Giant Slalom,10,
23,Riel Benedikt,Male,06-01-2025,Simonhoehe,AUT,Germany,Junior Regional Cup,Parallel Giant Slalom,8,57.60
24,Riel Benedikt,Male,05-01-2025,Simonhoehe,AUT,Germany,Junior Regional Cup,Parallel Giant Slalom,25,
25,Riel Benedikt,Male,20-12-2024,Moninec,CZE,Germany,European Cup,Parallel Slalom,20,19.80
26,Riel Benedikt,Male,19-12-2024,Moninec,CZE,Germany,European Cup,Parallel Slalom,29,7.20
27,Riel Benedikt,Male,15-12-2024,Götschen,GER,Germany,European Cup,Parallel Slalom,44,4.15
28,Riel Benedikt,Male,14-12-2024,Götschen,GER,Germany,European Cup,Parallel Slalom,15,25.60
29,Riel Benedikt,Male,24-03-2024,Lachtal,AUT,Germany,FIS Junior World Championships,Parallel Slalom Team,1,
30,Riel Benedikt,Male,23-03-2024,Lachtal,AUT,Germany,FIS Junior World Championships,Parallel Slalom,10,62.40
31,Riel Benedikt,Male,23-03-2024,Lachtal,AUT,Germany,Qualification,Parallel Slalom,9,
32,Riel Benedikt,Male,22-03-2024,Lachtal,AUT,Germany,FIS Junior World Championships,Parallel Giant Slalom,13,48.00
33,Riel Benedikt,Male,22-03-2024,Lachtal,AUT,Germany,Qualification,Parallel Giant Slalom,13,
34,Riel Benedikt,Male,10-03-2024,Lenzerheide,SUI,Germany,European Cup,Parallel Slalom,9,52.20
35,Riel Benedikt,Male,09-03-2024,Lenzerheide,SUI,Germany,European Cup,Parallel Slalom,9,52.20
36,Riel Benedikt,Male,09-02-2024,Funes - Vilnoess,ITA,Germany,National Championships,Parallel Slalom,30,9.28
37,Riel Benedikt,Male,08-02-2024,Funes - Vilnoess,ITA,Germany,National Championships,Parallel Giant Slalom,24,20.30
38,Riel Benedikt,Male,03-02-2024,Haus im Ennstal,AUT,Germany,Junior,Parallel Giant Slalom,5,63.00
39,Riel Benedikt,Male,28-01-2024,Nova Levante - Welschnofen,ITA,Germany,FIS,Parallel Giant Slalom,32,4.16
40,Riel Benedikt,Male,27-01-2024,Nova Levante - Welschnofen,ITA,Germany,FIS,Parallel Giant Slalom,4,65.00
41,Riel Benedikt,Male,16-01-2024,Bad Gastein,AUT,Germany,Qualification,Parallel Slalom,37,
42,Riel Benedikt,Male,16-01-2024,Bad Gastein,AUT,Germany,World Cup,Parallel Slalom,37,19.40
43,Riel Benedikt,Male,12-01-2024,Folgaria,ITA,Germany,Qualification,Parallel Slalom,13,
44,Riel Benedikt,Male,12-01-2024,Folgaria,ITA,Germany,European Cup,Parallel Slalom,8,76.80
45,Riel Benedikt,Male,11-01-2024,Folgaria,ITA,Germany,Qualification,Parallel Slalom,6,
46,Riel Benedikt,Male,11-01-2024,Folgaria,ITA,Germany,European Cup,Parallel Slalom,3,144.00
47,Riel Benedikt,Male,05-01-2024,Simonhöhe,AUT,Germany,Junior,Parallel Giant Slalom,8,35.20
48,Riel Benedikt,Male,22-12-2023,Moninec,CZE,Germany,FIS,Parallel Slalom,10,46.80
49,Riel Benedikt,Male,20-12-2023,Moninec,CZE,Germany,European Cup,Parallel Slalom,17,30.80
50,Riel Benedikt,Male,19-12-2023,Moninec,CZE,Germany,European Cup,Parallel Slalom,DSQ,
51,Riel Benedikt,Male,10-12-2023,Götschen,GER,Germany,Junior,Parallel Slalom,3,78.00
52,Riel Benedikt,Male,09-12-2023,Götschen,GER,Germany,Qualification,Parallel Slalom,36,
53,Riel Benedikt,Male,09-12-2023,Götschen,GER,Germany,European Cup,Parallel Slalom,36,7.09
54,Riel Benedikt,Male,08-12-2023,Götschen,GER,Germany,Qualification,Parallel Slalom,43,
55,Riel Benedikt,Male,08-12-2023,Götschen,GER,Germany,European Cup,Parallel Slalom,43,6.34
56,Riel Benedikt,Male,26-03-2023,Bansko,BUL,Germany,FIS Junior World Championships,Parallel Team,13,
57,Riel Benedikt,Male,25-03-2023,Bansko,BUL,Germany,FIS Junior World Championships,Parallel Slalom,12,52.80
58,Riel Benedikt,Male,25-03-2023,Bansko,BUL,Germany,Qualification,Parallel Slalom,8,
59,Riel Benedikt,Male,24-03-2023,Bansko,BUL,Germany,FIS Junior World Championships,Parallel Giant Slalom,20,26.40
60,Riel Benedikt,Male,24-03-2023,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,20,
61,Riel Benedikt,Male,19-03-2023,Ratschings,ITA,Germany,European Cup,Parallel Slalom,21,24.00
62,Riel Benedikt,Male,18-03-2023,Ratschings,ITA,Germany,European Cup,Parallel Slalom,21,18.00
63,Riel Benedikt,Male,12-03-2023,Davos,SUI,Germany,European Cup,Parallel Slalom,24,15.40
64,Riel Benedikt,Male,11-03-2023,Davos,SUI,Germany,European Cup,Parallel Slalom,31,10.08
65,Riel Benedikt,Male,05-03-2023,Zakopane,POL,Germany,European Cup,Parallel Giant Slalom,19,38.40
66,Riel Benedikt,Male,04-03-2023,Zakopane,POL,Germany,European Cup,Parallel Giant Slalom,28,14.40
67,Riel Benedikt,Male,12-02-2023,Funes - Vilnoess,ITA,Germany,FIS,Parallel Giant Slalom,27,9.90
68,Riel Benedikt,Male,11-02-2023,Funes - Vilnoess,ITA,Germany,FIS,Parallel Giant Slalom,20,24.20
69,Riel Benedikt,Male,05-02-2023,Lenzerheide,SUI,Germany,European Cup,Parallel Slalom,DSQ,
70,Riel Benedikt,Male,29-01-2023,Simonhöhe,AUT,Germany,European Cup,Parallel Giant Slalom,17,25.20
71,Riel Benedikt,Male,29-01-2023,Simonhöhe,AUT,Germany,Qualification,Parallel Giant Slalom,17,
72,Riel Benedikt,Male,28-01-2023,Simonhöhe,AUT,Germany,European Cup,Parallel Giant Slalom,27,8.10
73,Riel Benedikt,Male,28-01-2023,Simonhöhe,AUT,Germany,Qualification,Parallel Giant Slalom,27,
74,Riel Benedikt,Male,23-01-2023,Piancavallo,ITA,Germany,European Youth Olympic Festival,Parallel Giant Slalom,5,54.00
75,Riel Benedikt,Male,15-01-2023,Alleghe,ITA,Germany,European Cup,Parallel Slalom,16,24.00
76,Riel Benedikt,Male,15-01-2023,Alleghe,ITA,Germany,Qualification,Parallel Slalom,16,
77,Riel Benedikt,Male,14-01-2023,Alleghe,ITA,Germany,European Cup,Parallel Slalom,29,5.76
78,Riel Benedikt,Male,14-01-2023,Alleghe,ITA,Germany,Qualification,Parallel Slalom,29,
79,Riel Benedikt,Male,08-01-2023,Haus im Ennstal,AUT,Germany,Junior,Giant Slalom,19,14.40
80,Riel Benedikt,Male,07-01-2023,Haus im Ennstal,AUT,Germany,Junior,Parallel Giant Slalom,4,60.00
81,Riel Benedikt,Male,18-12-2022,Hochfügen,GER,Germany,European Cup,Parallel Giant Slalom,43,4.58
82,Riel Benedikt,Male,18-12-2022,Hochfügen,GER,Germany,Qualification,Parallel Giant Slalom,43,
83,Riel Benedikt,Male,17-12-2022,Hochfügen,GER,Germany,European Cup,Parallel Giant Slalom,18,23.40
84,Riel Benedikt,Male,01-04-2022,Chiesa in Valmalenco,ITA,Germany,FIS Junior World Championships,Parallel Slalom,15,38.40
