,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yuan Hong,Female,01-12-2019,Pitztal,AUT,P.r. China,Junior,Snowboard Cross,37,2.72
1,Yuan Hong,Female,30-11-2019,Pitztal,AUT,P.r. China,Junior,Snowboard Cross,46,2.67
2,Yuan Hong,Female,16-03-2019,Omachi,JPN,P.r. China,FIS,Snowboard Cross,9,14.50
3,Yuan Hong,Female,15-03-2019,Omachi,JPN,P.r. China,FIS,Snowboard Cross,11,12.00
4,Yuan Hong,Female,10-03-2019,Kurikoma Akiata,JPN,P.r. China,FIS,Snowboard Cross,12,11.00
5,Yuan Hong,Female,09-03-2019,Kurikoma Akiata,JPN,P.r. China,National Championships,Snowboard Cross,12,11.00
6,Yuan Hong,Female,27-01-2019,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,33,2.64
7,Yuan Hong,Female,26-01-2019,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,39,2.26
8,Yuan Hong,Female,13-01-2019,Puy St. Vincent,FRA,P.r. China,Junior,Snowboard Cross,20,9.90
9,Yuan Hong,Female,12-01-2019,Puy St. Vincent,FRA,P.r. China,Junior,Snowboard Cross,20,9.90
10,Yuan Hong,Female,02-12-2018,Pitzal,AUT,P.r. China,Junior,Snowboard Cross,31,3.64
11,Yuan Hong,Female,01-12-2018,Pitzal,AUT,P.r. China,Junior,Snowboard Cross,DSQ1,
12,Yuan Hong,Female,27-08-2018,Cardrona,NZL,P.r. China,FIS Junior World Championships,Snowboard Cross,26,
