,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Frank Anja,Female,05-03-2025,Zakopane/Suche,POL,Switzerland,Qualification,Parallel Slalom,15,
1,Frank Anja,Female,05-03-2025,Zakopane/Suche,POL,Switzerland,FIS Junior World Championships,Parallel Slalom,15,
2,Frank Anja,Female,04-03-2025,Zakopane/Suche,POL,Switzerland,Qualification,Parallel Giant Slalom,21,
3,Frank Anja,Female,04-03-2025,Zakopane/Suche,POL,Switzerland,FIS Junior World Championships,Parallel Giant Slalom,21,
4,Frank Anja,Female,23-02-2025,Lenzerheide,SUI,Switzerland,National Championships,Giant Slalom,5,130.50
5,Frank Anja,Female,22-02-2025,Lenzerheide,SUI,Switzerland,National Championships,Parallel Slalom,10,75.40
6,Frank Anja,Female,16-02-2025,Funes/Villnoess,ITA,Switzerland,Junior Regional Cup,Parallel Giant Slalom,12,39.60
7,Frank Anja,Female,15-02-2025,Funes/Villnoess,ITA,Switzerland,Junior Regional Cup,Parallel Giant Slalom,16,27.00
8,Frank Anja,Female,09-02-2025,Santa Cristina Val Gardena,ITA,Switzerland,FIS,Giant Slalom,3,54.00
9,Frank Anja,Female,08-02-2025,Santa Cristina Val Gardena,ITA,Switzerland,FIS,Giant Slalom,4,25.00
10,Frank Anja,Female,26-01-2025,Simonhöhe,AUT,Switzerland,European Cup,Parallel Giant Slalom,45,6.12
11,Frank Anja,Female,25-01-2025,Simonhöhe,AUT,Switzerland,European Cup,Parallel Giant Slalom,27,10.80
12,Frank Anja,Female,19-01-2025,Samnaun,SUI,Switzerland,Junior Regional Cup,Parallel Slalom,3,30.00
13,Frank Anja,Female,18-01-2025,Samnaun,SUI,Switzerland,Junior Regional Cup,Parallel Slalom,8,16.00
14,Frank Anja,Female,12-01-2025,Nova Levante - Welschnofen,ITA,Switzerland,FIS,Parallel Giant Slalom,14,25.20
15,Frank Anja,Female,06-01-2025,Simonhoehe,AUT,Switzerland,Junior Regional Cup,Parallel Giant Slalom,12,30.80
16,Frank Anja,Female,05-01-2025,Simonhoehe,AUT,Switzerland,Junior Regional Cup,Parallel Giant Slalom,14,25.20
17,Frank Anja,Female,04-02-2024,Haus im Ennstal,AUT,Switzerland,Junior,Parallel Giant Slalom,20,15.40
18,Frank Anja,Female,03-02-2024,Haus im Ennstal,AUT,Switzerland,Junior,Parallel Giant Slalom,21,14.00
