,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,King Tess,Female,22-02-2025,Colere,ITA,France,FIS,Snowboard Cross,22,
1,King Tess,Female,09-02-2025,Reiteralm,AUT,France,European Cup,Snowboard Cross,15,41.60
2,King Tess,Female,08-02-2025,Reiteralm,AUT,France,European Cup,Snowboard Cross,5,117.00
3,King Tess,Female,02-02-2025,St. Lary,FRA,France,National Championships,Snowboard Cross,9,52.20
4,King Tess,Female,31-01-2025,St. Lary,FRA,France,European Cup,Snowboard Cross,12,57.20
5,King Tess,Female,24-01-2025,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,20,
6,King Tess,Female,23-01-2025,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,20,39.60
7,King Tess,Female,12-01-2025,Lenk,SUI,France,Junior Regional Cup,Snowboard Cross,4,90.00
8,King Tess,Female,01-12-2024,Pitztal,AUT,France,Junior,Snowboard Cross,12,48.40
9,King Tess,Female,30-11-2024,Pitztal,AUT,France,Junior,Snowboard Cross,11,52.80
10,King Tess,Female,30-11-2024,Pitztal,AUT,France,Qualification,Snowboard Cross,10,
