,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ho Geon,Male,08-02-2025,Jinshanling Galaxy Ski Resort,CHN,Korea,Asian Cup,Parallel Giant Slalom,13,40.00
1,Ho Geon,Male,07-02-2025,Jinshanling Galaxy Ski Resort,CHN,Korea,Asian Cup,Parallel Slalom,DSQ,
2,Ho Geon,Male,22-01-2025,Bardonecchia,ITA,Korea,Universiade,Parallel Slalom,11,62.40
3,Ho Geon,Male,21-01-2025,Bardonecchia,ITA,Korea,Universiade,Parallel Giant Slalom,12,57.20
4,Ho Geon,Male,09-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Slalom,DSQ,
5,Ho Geon,Male,08-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,9,46.40
6,Ho Geon,Male,05-04-2024,Bansko,BUL,Korea,National Championships,Parallel Slalom,9,75.40
7,Ho Geon,Male,04-04-2024,Bansko,BUL,Korea,National Championships,Parallel Giant Slalom,36,5.12
8,Ho Geon,Male,30-03-2024,Krvavec,SLO,Korea,National Championships,Parallel Giant Slalom,DSQ,
9,Ho Geon,Male,24-03-2024,Lachtal,AUT,Korea,FIS Junior World Championships,Parallel Slalom Team,16,
10,Ho Geon,Male,23-03-2024,Lachtal,AUT,Korea,FIS Junior World Championships,Parallel Slalom,23,19.20
11,Ho Geon,Male,23-03-2024,Lachtal,AUT,Korea,Qualification,Parallel Slalom,23,
12,Ho Geon,Male,22-03-2024,Lachtal,AUT,Korea,FIS Junior World Championships,Parallel Giant Slalom,42,4.22
13,Ho Geon,Male,22-03-2024,Lachtal,AUT,Korea,Qualification,Parallel Giant Slalom,42,
14,Ho Geon,Male,19-03-2024,Wanglong Ski Resrort,CHN,Korea,Asian Cup,Slalom,19,24.00
15,Ho Geon,Male,18-03-2024,Wanglong Ski Resrort,CHN,Korea,Asian Cup,Parallel Giant Slalom,14,36.00
16,Ho Geon,Male,13-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Korea,Asian Cup,Parallel Slalom,16,30.00
17,Ho Geon,Male,12-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Korea,Asian Cup,Parallel Giant Slalom,20,22.00
18,Ho Geon,Male,05-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Slalom,11,48.00
19,Ho Geon,Male,04-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,11,57.60
20,Ho Geon,Male,02-02-2024,High1resort,KOR,Korea,FIS,Parallel Slalom,12,48.40
21,Ho Geon,Male,01-02-2024,High1resort,KOR,Korea,FIS,Parallel Giant Slalom,9,63.80
22,Ho Geon,Male,06-04-2022,Borovets,BUL,Korea,National Championships,Parallel Slalom,6,80.00
23,Ho Geon,Male,05-04-2022,Borovets,BUL,Korea,National Championships,Parallel Giant Slalom,10,52.00
24,Ho Geon,Male,01-04-2022,Chiesa in Valmalenco,ITA,Korea,FIS Junior World Championships,Parallel Slalom,16,36.00
25,Ho Geon,Male,31-03-2022,Chiesa in Valmalenco,ITA,Korea,FIS Junior World Championships,Parallel Giant Slalom,22,21.60
26,Ho Geon,Male,27-03-2022,Villach / Gerlitzen,AUT,Korea,National Championships,Parallel Slalom,10,75.40
27,Ho Geon,Male,26-03-2022,Villach / Gerlitzen,AUT,Korea,National Championships,Parallel Giant Slalom,7,104.40
28,Ho Geon,Male,20-03-2022,Senales - Schnals,ITA,Korea,Junior,Parallel Slalom,9,29.00
29,Ho Geon,Male,19-03-2022,Senales - Schnals,ITA,Korea,Junior,Parallel Slalom,2,80.00
30,Ho Geon,Male,17-03-2022,Rogla,SLO,Korea,European Cup,Parallel Giant Slalom,35,6.40
31,Ho Geon,Male,13-03-2022,Spindleruv Mlyn,CZE,Korea,National Championships,Parallel Slalom,10,28.60
32,Ho Geon,Male,12-03-2022,Spindleruv Mlyn,CZE,Korea,National Championships,Parallel Giant Slalom,15,17.60
33,Ho Geon,Male,09-03-2022,SUCHE/Zakopane,POL,Korea,National Championships,Parallel Slalom,28,11.60
34,Ho Geon,Male,08-03-2022,SUCHE/Zakopane,POL,Korea,National Championships,Parallel Giant Slalom,11,69.60
35,Ho Geon,Male,03-03-2022,Wellihilli Park,KOR,Korea,National Championships,Parallel Slalom,6,116.00
36,Ho Geon,Male,02-03-2022,Wellihilli Park,KOR,Korea,National Championships,Parallel Giant Slalom,9,84.10
37,Ho Geon,Male,22-02-2022,Wellihilli Park,KOR,Korea,FIS,Parallel Slalom,11,52.80
