,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vasilev Dimitar,Male,06-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,11,69.60
1,Vasilev Dimitar,Male,05-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,15,46.40
2,Vasilev Dimitar,Male,05-03-2025,Zakopane/Suche,POL,Bulgaria,Qualification,Parallel Slalom,26,
3,Vasilev Dimitar,Male,05-03-2025,Zakopane/Suche,POL,Bulgaria,FIS Junior World Championships,Parallel Slalom,26,13.00
4,Vasilev Dimitar,Male,04-03-2025,Zakopane/Suche,POL,Bulgaria,Qualification,Parallel Giant Slalom,29,
5,Vasilev Dimitar,Male,04-03-2025,Zakopane/Suche,POL,Bulgaria,FIS Junior World Championships,Parallel Giant Slalom,29,9.36
6,Vasilev Dimitar,Male,22-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,27,13.05
7,Vasilev Dimitar,Male,21-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,31,8.12
8,Vasilev Dimitar,Male,05-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,22,23.40
9,Vasilev Dimitar,Male,04-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,26,13.00
10,Vasilev Dimitar,Male,24-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,20,24.20
11,Vasilev Dimitar,Male,23-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,DSQ,
