,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mancheva Lia,Female,28-02-2025,Vitosha,BUL,Bulgaria,FIS,Snowboard Cross,3,30.00
1,Mancheva Lia,Female,28-02-2025,Vitosha,BUL,Bulgaria,National Championships,Snowboard Cross,6,20.00
2,Mancheva Lia,Female,30-03-2021,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,5,22.50
3,Mancheva Lia,Female,29-03-2021,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,4,25.00
4,Mancheva Lia,Female,14-03-2019,Osogovo,BUL,Bulgaria,National Championships,Parallel Slalom,5,22.50
5,Mancheva Lia,Female,13-03-2019,Osogovo,BUL,Bulgaria,National Championships,Parallel Giant Slalom,4,25.00
6,Mancheva Lia,Female,14-02-2019,Osogovo,BUL,Bulgaria,National Championships,Snowboard Cross,2,80.00
7,Mancheva Lia,Female,12-02-2019,Osogovo,BUL,Bulgaria,National Championships,Big Air,3,30.00
8,Mancheva Lia,Female,21-03-2018,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,4,25.00
9,Mancheva Lia,Female,20-03-2018,Bansko,BUL,Bulgaria,National Championships,Parallel GS,3,30.00
10,Mancheva Lia,Female,26-02-2018,Bansko,BUL,Bulgaria,National Championships,Snowboard Cross,3,72.00
11,Mancheva Lia,Female,31-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Parallel Slalom,5,22.50
12,Mancheva Lia,Female,30-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Parallel GS,6,20.00
13,Mancheva Lia,Female,21-02-2017,Bansko,BUL,Bulgaria,National Championships,Snowboardcross,3,96.00
14,Mancheva Lia,Female,16-02-2017,Palandoken / Erzurum,TUR,Bulgaria,European Youth Olympic Festival,Snowboardcross Team,5,
15,Mancheva Lia,Female,15-02-2017,Palandoken / Erzurum,TUR,Bulgaria,European Youth Olympic Festival,Snowboardcross,7,18.00
16,Mancheva Lia,Female,13-02-2017,Palandoken / Erzurum,TUR,Bulgaria,European Youth Olympic Festival,Parallel GS,8,28.80
