,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jechova Linda,Female,08-03-2025,Montafon/Gargellen,AUT,Czechia,European Cup,Parallel Giant Slalom,DNF,
1,Jechova Linda,Female,05-03-2025,Zakopane/Suche,POL,Czechia,FIS Junior World Championships,Parallel Slalom,39,5.45
2,Jechova Linda,Female,05-03-2025,Zakopane/Suche,POL,Czechia,Qualification,Parallel Slalom,39,
3,Jechova Linda,Female,04-03-2025,Zakopane/Suche,POL,Czechia,FIS Junior World Championships,Parallel Giant Slalom,27,13.05
4,Jechova Linda,Female,04-03-2025,Zakopane/Suche,POL,Czechia,Qualification,Parallel Giant Slalom,27,
5,Jechova Linda,Female,02-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Slalom,2,56.00
6,Jechova Linda,Female,01-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Giant Slalom,2,56.00
7,Jechova Linda,Female,23-02-2025,Funes - Vilnoessse,ITA,Czechia,FIS,Parallel Giant Slalom,16,33.00
8,Jechova Linda,Female,22-02-2025,Funes - Vilnoessse,ITA,Czechia,FIS,Parallel Giant Slalom,13,44.00
9,Jechova Linda,Female,16-02-2025,Funes/Villnoess,ITA,Czechia,Junior Regional Cup,Parallel Giant Slalom,21,18.00
10,Jechova Linda,Female,15-02-2025,Funes/Villnoess,ITA,Czechia,Junior Regional Cup,Parallel Giant Slalom,15,28.80
11,Jechova Linda,Female,09-02-2025,Santa Cristina Val Gardena,ITA,Czechia,FIS,Giant Slalom,DNS1,
12,Jechova Linda,Female,08-02-2025,Santa Cristina Val Gardena,ITA,Czechia,FIS,Giant Slalom,DNS1,
13,Jechova Linda,Female,26-01-2025,Simonhöhe,AUT,Czechia,European Cup,Parallel Giant Slalom,42,6.44
14,Jechova Linda,Female,25-01-2025,Simonhöhe,AUT,Czechia,European Cup,Parallel Giant Slalom,DSQ,
15,Jechova Linda,Female,19-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,2,56.00
16,Jechova Linda,Female,18-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,3,42.00
17,Jechova Linda,Female,06-01-2025,Simonhoehe,AUT,Czechia,Junior Regional Cup,Parallel Giant Slalom,10,36.40
18,Jechova Linda,Female,05-01-2025,Simonhoehe,AUT,Czechia,Junior Regional Cup,Parallel Giant Slalom,11,33.60
19,Jechova Linda,Female,22-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,26,9.00
20,Jechova Linda,Female,21-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,15,25.60
21,Jechova Linda,Female,20-12-2024,Moninec,CZE,Czechia,European Cup,Parallel Slalom,37,4.66
22,Jechova Linda,Female,19-12-2024,Moninec,CZE,Czechia,European Cup,Parallel Slalom,42,
23,Jechova Linda,Female,15-12-2024,Götschen,GER,Czechia,European Cup,Parallel Slalom,33,5.76
24,Jechova Linda,Female,14-12-2024,Götschen,GER,Czechia,European Cup,Parallel Slalom,31,6.16
25,Jechova Linda,Female,02-04-2024,"Copper Mountain, CO",USA,Czechia,National Championships,Parallel Slalom,8,57.60
26,Jechova Linda,Female,01-04-2024,"Copper Mountain, CO",USA,Czechia,National Championships,Parallel Giant Slalom,9,52.20
27,Jechova Linda,Female,24-03-2024,Lachtal,AUT,Czechia,FIS Junior World Championships,Parallel Slalom Team,25,
28,Jechova Linda,Female,23-03-2024,Lachtal,AUT,Czechia,FIS Junior World Championships,Parallel Slalom,27,10.80
29,Jechova Linda,Female,23-03-2024,Lachtal,AUT,Czechia,Qualification,Parallel Slalom,27,
30,Jechova Linda,Female,22-03-2024,Lachtal,AUT,Czechia,FIS Junior World Championships,Parallel Giant Slalom,38,4.58
31,Jechova Linda,Female,22-03-2024,Lachtal,AUT,Czechia,Qualification,Parallel Giant Slalom,38,
32,Jechova Linda,Female,17-03-2024,St. Moritz,SUI,Czechia,European Cup,Parallel Slalom,38,6.88
33,Jechova Linda,Female,16-03-2024,St. Moritz,SUI,Czechia,European Cup,Parallel Giant Slalom,50,
34,Jechova Linda,Female,27-02-2024,"Holiday Valley Resort, NY",USA,Czechia,Nor-Am Cup,Parallel Giant Slalom,7,57.60
35,Jechova Linda,Female,26-02-2024,"Holiday Valley Resort, NY",USA,Czechia,Nor-Am Cup,Parallel Giant Slalom,5,72.00
36,Jechova Linda,Female,10-02-2024,"Alpine Ski Club,",CAN,Czechia,Nor-Am Cup,Parallel Giant Slalom,17,25.20
37,Jechova Linda,Female,09-02-2024,"Alpine Ski Club,",CAN,Czechia,Nor-Am Cup,Parallel Slalom,12,39.60
38,Jechova Linda,Female,06-02-2024,Val Saint Come,CAN,Czechia,Nor-Am Cup,Parallel Giant Slalom,14,32.40
39,Jechova Linda,Female,05-02-2024,Val Saint Come,CAN,Czechia,Nor-Am Cup,Parallel Giant Slalom,16,27.00
40,Jechova Linda,Female,12-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,Czechia,Nor-Am Cup,Parallel Slalom,8,51.20
