,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Biegelova Sofie,Female,04-03-2025,Zakopane/Suche,POL,Czechia,FIS Junior World Championships,Parallel Giant Slalom,23,
1,Biegelova Sofie,Female,04-03-2025,Zakopane/Suche,POL,Czechia,Qualification,Parallel Giant Slalom,23,
2,Biegelova Sofie,Female,02-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Slalom,DSQ,
3,Biegelova Sofie,Female,01-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Giant Slalom,4,35.00
4,Biegelova Sofie,Female,16-02-2025,Funes/Villnoess,ITA,Czechia,Junior Regional Cup,Parallel Giant Slalom,14,32.40
5,Biegelova Sofie,Female,15-02-2025,Funes/Villnoess,ITA,Czechia,Junior Regional Cup,Parallel Giant Slalom,19,21.60
6,Biegelova Sofie,Female,09-02-2025,Simonhoehe,AUT,Czechia,National Championships,Parallel Slalom,17,40.60
7,Biegelova Sofie,Female,08-02-2025,Simonhoehe,AUT,Czechia,National Championships,Parallel Giant Slalom,23,23.20
8,Biegelova Sofie,Female,02-02-2025,Ratschings,ITA,Czechia,European Cup,Parallel Slalom,29,
9,Biegelova Sofie,Female,02-02-2025,Ratschings,ITA,Czechia,Qualification,Parallel Slalom,29,
10,Biegelova Sofie,Female,01-02-2025,Ratschings,ITA,Czechia,Qualification,Parallel Slalom,25,
11,Biegelova Sofie,Female,01-02-2025,Ratschings,ITA,Czechia,European Cup,Parallel Slalom,25,21.60
12,Biegelova Sofie,Female,19-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,10,18.20
13,Biegelova Sofie,Female,18-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,5,31.50
14,Biegelova Sofie,Female,12-01-2025,Nova Levante - Welschnofen,ITA,Czechia,FIS,Parallel Giant Slalom,16,21.00
15,Biegelova Sofie,Female,11-01-2025,Folgaria,ITA,Czechia,Qualification,Parallel Giant Slalom,21,
