,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pan Wenwen,Female,12-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,40,
1,Pan Wenwen,Female,11-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,35,7.20
2,Pan Wenwen,Female,20-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,18,14.30
3,Pan Wenwen,Female,19-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,18,16.90
4,Pan Wenwen,Female,30-11-2019,Pitztal,AUT,P.r. China,Junior,Snowboard Cross,DNS1,
5,Pan Wenwen,Female,28-11-2019,Pitztal,AUT,P.r. China,European Cup,Snowboard Cross,DNS1,
6,Pan Wenwen,Female,11-09-2019,Corralco (CHI),BRA,P.r. China,South American Cup,Snowboard Cross,3,96.00
7,Pan Wenwen,Female,10-09-2019,Corralco (CHI),BRA,P.r. China,South American Cup,Snowboard Cross,3,96.00
8,Pan Wenwen,Female,04-09-2019,Pucon,CHI,P.r. China,South American Cup,Snowboard Cross,8,57.60
9,Pan Wenwen,Female,02-04-2019,Reiteralm,AUT,P.r. China,FIS Junior World Championships,Snowboard Cross Team,32,
10,Pan Wenwen,Female,01-04-2019,Reiteralm,AUT,P.r. China,FIS Junior World Championships,Snowboard Cross,51,
11,Pan Wenwen,Female,31-03-2019,Reiteralm,AUT,P.r. China,Qualification,Snowboard Cross,51,
12,Pan Wenwen,Female,27-03-2019,Isola 2000,FRA,P.r. China,National Championships,Snowboard Cross,25,17.40
