,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Thurnheer Leon,Male,19-01-2025,Samnaun,SUI,Switzerland,Junior Regional Cup,Parallel Slalom,DSQ,
1,Thurnheer Leon,Male,18-01-2025,Samnaun,SUI,Switzerland,Junior Regional Cup,Parallel Slalom,8,22.40
2,Thurnheer Leon,Male,06-01-2025,Simonhoehe,AUT,Switzerland,Junior Regional Cup,Parallel Giant Slalom,19,21.60
3,Thurnheer Leon,Male,05-01-2025,Simonhoehe,AUT,Switzerland,Junior Regional Cup,Parallel Giant Slalom,19,21.60
4,Thurnheer Leon,Male,07-04-2024,Samnaun,SUI,Switzerland,National Championships,Giant Slalom,DSQ,
5,Thurnheer Leon,Male,06-04-2024,Samnaun,SUI,Switzerland,National Championships,Parallel Slalom,19,
6,Thurnheer Leon,Male,17-03-2024,St. Moritz,SUI,Switzerland,European Cup,Parallel Slalom,DNS,
7,Thurnheer Leon,Male,16-03-2024,St. Moritz,SUI,Switzerland,European Cup,Parallel Giant Slalom,DNS,
8,Thurnheer Leon,Male,12-03-2024,Davos/Rinerhorn ,SUI,Switzerland,European Cup,Parallel Giant Slalom,46,
9,Thurnheer Leon,Male,10-03-2024,Lenzerheide,SUI,Switzerland,European Cup,Parallel Slalom,27,
10,Thurnheer Leon,Male,09-03-2024,Lenzerheide,SUI,Switzerland,European Cup,Parallel Slalom,27,
11,Thurnheer Leon,Male,14-01-2024,Gosau,AUT,Switzerland,FIS,Parallel Slalom,DSQ,
12,Thurnheer Leon,Male,13-01-2024,Gosau,AUT,Switzerland,FIS,Parallel Slalom,19,12.00
