,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kabaliuk Mykhailo,Male,04-03-2025,Zakopane/Suche,POL,Ukraine,FIS Junior World Championships,Parallel Giant Slalom,9,
1,Kabaliuk Mykhailo,Male,04-03-2025,Zakopane/Suche,POL,Ukraine,Qualification,Parallel Giant Slalom,9,
2,Kabaliuk Mykhailo,Male,04-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,2,80.00
3,Kabaliuk Mykhailo,Male,03-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,3,42.00
4,Kabaliuk Mykhailo,Male,26-01-2025,Simonhöhe,AUT,Ukraine,European Cup,Parallel Giant Slalom,42,5.73
5,Kabaliuk Mykhailo,Male,25-01-2025,Simonhöhe,AUT,Ukraine,European Cup,Parallel Giant Slalom,33,4.32
6,Kabaliuk Mykhailo,Male,22-01-2025,Bardonecchia,ITA,Ukraine,Universiade,Parallel Slalom,13,52.00
7,Kabaliuk Mykhailo,Male,21-01-2025,Bardonecchia,ITA,Ukraine,Universiade,Parallel Giant Slalom,8,83.20
8,Kabaliuk Mykhailo,Male,11-01-2025,Folgaria,ITA,Ukraine,Qualification,Parallel Giant Slalom,33,
9,Kabaliuk Mykhailo,Male,11-01-2025,Folgaria,ITA,Ukraine,European Cup,Parallel Giant Slalom,33,4.32
10,Kabaliuk Mykhailo,Male,10-01-2025,Folgaria,ITA,Ukraine,European Cup,Parallel Giant Slalom,13,36.00
11,Kabaliuk Mykhailo,Male,10-01-2025,Folgaria,ITA,Ukraine,Qualification,Parallel Giant Slalom,13,
12,Kabaliuk Mykhailo,Male,22-12-2024,Moninec,CZE,Ukraine,FIS,Parallel Slalom,12,35.20
13,Kabaliuk Mykhailo,Male,21-12-2024,Moninec,CZE,Ukraine,FIS,Parallel Slalom,13,32.00
14,Kabaliuk Mykhailo,Male,20-12-2024,Moninec,CZE,Ukraine,European Cup,Parallel Slalom,16,27.00
15,Kabaliuk Mykhailo,Male,19-12-2024,Moninec,CZE,Ukraine,European Cup,Parallel Slalom,21,20.00
