,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Monay Lea,Female,16-02-2025,Funes/Villnoess,ITA,Austria,Junior Regional Cup,Parallel Giant Slalom,18,23.40
1,Monay Lea,Female,15-02-2025,Funes/Villnoess,ITA,Austria,Junior Regional Cup,Parallel Giant Slalom,20,19.80
2,Monay Lea,Female,09-02-2025,Simonhoehe,AUT,Austria,National Championships,Parallel Slalom,18,37.70
3,Monay Lea,Female,08-02-2025,Simonhoehe,AUT,Austria,National Championships,Parallel Giant Slalom,31,8.12
4,Monay Lea,Female,26-01-2025,Simonhöhe,AUT,Austria,European Cup,Parallel Giant Slalom,50,5.58
5,Monay Lea,Female,25-01-2025,Simonhöhe,AUT,Austria,European Cup,Parallel Giant Slalom,33,5.76
6,Monay Lea,Female,19-01-2025,Samnaun,SUI,Austria,Junior Regional Cup,Parallel Slalom,8,16.00
7,Monay Lea,Female,18-01-2025,Samnaun,SUI,Austria,Junior Regional Cup,Parallel Slalom,7,18.00
8,Monay Lea,Female,12-01-2025,Nova Levante - Welschnofen,ITA,Austria,FIS,Parallel Giant Slalom,DSQ,
9,Monay Lea,Female,06-01-2025,Simonhoehe,AUT,Austria,Junior Regional Cup,Parallel Giant Slalom,14,25.20
10,Monay Lea,Female,05-01-2025,Simonhoehe,AUT,Austria,Junior Regional Cup,Parallel Giant Slalom,25,8.40
