,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pang Zhendong,Male,03-03-2020,Blue Mountain,CAN,P.r. China,Nor-Am Cup,Parallel Slalom,8,102.40
1,Pang Zhendong,Male,02-03-2020,Blue Mountain,CAN,P.r. China,Nor-Am Cup,Parallel Giant Slalom,15,51.20
2,Pang Zhendong,Male,01-03-2020,Blue Mountain,CAN,P.r. China,Qualification,Parallel Giant Slalom,50,
3,Pang Zhendong,Male,01-03-2020,Blue Mountain,CAN,P.r. China,World Cup,Parallel Giant Slalom,50,15.50
4,Pang Zhendong,Male,29-02-2020,Blue Mountain,CAN,P.r. China,Qualification,Parallel Giant Slalom,49,
5,Pang Zhendong,Male,29-02-2020,Blue Mountain,CAN,P.r. China,World Cup,Parallel Giant Slalom,49,15.80
6,Pang Zhendong,Male,09-02-2020,Gerlitzen,AUT,P.r. China,FIS,Giant Slalom,6,88.00
7,Pang Zhendong,Male,08-02-2020,Gerlitzen,AUT,P.r. China,FIS,Giant Slalom,8,70.40
8,Pang Zhendong,Male,25-01-2020,Piancavallo,ITA,P.r. China,Qualification,Parallel Slalom,43,
9,Pang Zhendong,Male,25-01-2020,Piancavallo,ITA,P.r. China,World Cup,Parallel Slalom,43,17.60
10,Pang Zhendong,Male,18-01-2020,Rogla,SLO,P.r. China,Qualification,Parallel Giant Slalom,DSQ,
11,Pang Zhendong,Male,18-01-2020,Rogla,SLO,P.r. China,World Cup,Parallel Giant Slalom,DSQ,
12,Pang Zhendong,Male,14-01-2020,Bad Gastein,AUT,P.r. China,World Cup,Parallel Slalom,DSQ,
13,Pang Zhendong,Male,14-01-2020,Bad Gastein,AUT,P.r. China,Qualification,Parallel Slalom,DSQ,
14,Pang Zhendong,Male,11-01-2020,Scuol,SUI,P.r. China,Qualification,Parallel Giant Slalom,47,
15,Pang Zhendong,Male,11-01-2020,Scuol,SUI,P.r. China,World Cup,Parallel Giant Slalom,47,
16,Pang Zhendong,Male,29-12-2019,Wanlong Ski Resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,5,108.00
17,Pang Zhendong,Male,28-12-2019,Wanlong Ski Resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,14,
18,Pang Zhendong,Male,19-12-2019,Carezza,ITA,P.r. China,Open,Parallel Giant Slalom,47,16.40
19,Pang Zhendong,Male,14-12-2019,Cortina d Ampezzo,ITA,P.r. China,World Cup,Parallel Giant Slalom,55,14.00
20,Pang Zhendong,Male,14-12-2019,Cortina d Ampezzo,ITA,P.r. China,Qualification,Parallel Giant Slalom,55,
21,Pang Zhendong,Male,08-12-2019,Bannoye,RUS,P.r. China,Qualification,Parallel Giant Slalom,50,
22,Pang Zhendong,Male,08-12-2019,Bannoye,RUS,P.r. China,World Cup,Parallel Giant Slalom,50,
23,Pang Zhendong,Male,07-12-2019,Bannoye,RUS,P.r. China,Qualification,Parallel Slalom,47,
24,Pang Zhendong,Male,07-12-2019,Bannoye,RUS,P.r. China,World Cup,Parallel Slalom,47,
25,Pang Zhendong,Male,30-11-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,7,79.20
26,Pang Zhendong,Male,29-11-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,14,57.60
27,Pang Zhendong,Male,07-04-2019,Racines,ITA,P.r. China,European Cup,Parallel Slalom,42,6.44
28,Pang Zhendong,Male,06-04-2019,Racines,ITA,P.r. China,European Cup,Parallel Slalom,33,8.64
