,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Abadie William,Male,23-02-2025,Funes - Vilnoessse,ITA,France,FIS,Parallel Giant Slalom,21,
1,Abadie William,Male,22-02-2025,Funes - Vilnoessse,ITA,France,FIS,Parallel Giant Slalom,18,
2,Abadie William,Male,15-02-2025,Seli ,GRE,France,National Championships,Slalom,3,30.00
3,Abadie William,Male,14-02-2025,Seli ,GRE,France,National Championships,Giant Slalom,4,25.00
4,Abadie William,Male,14-02-2025,Seli ,GRE,France,FIS,Giant Slalom,2,40.00
5,Abadie William,Male,09-02-2025,Santa Cristina Val Gardena,ITA,France,FIS,Giant Slalom,20,24.20
6,Abadie William,Male,08-02-2025,Santa Cristina Val Gardena,ITA,France,FIS,Giant Slalom,18,28.60
7,Abadie William,Male,02-02-2025,Ratschings,ITA,France,European Cup,Parallel Slalom,34,
8,Abadie William,Male,02-02-2025,Ratschings,ITA,France,Qualification,Parallel Slalom,35,
9,Abadie William,Male,01-02-2025,Ratschings,ITA,France,Qualification,Parallel Slalom,DNF,
10,Abadie William,Male,01-02-2025,Ratschings,ITA,France,European Cup,Parallel Slalom,DNF,
11,Abadie William,Male,12-01-2025,Nova Levante - Welschnofen,ITA,France,FIS,Parallel Giant Slalom,29,
12,Abadie William,Male,11-01-2025,Folgaria,ITA,France,Qualification,Parallel Giant Slalom,34,
13,Abadie William,Male,11-01-2025,Folgaria,ITA,France,European Cup,Parallel Giant Slalom,34,3.96
14,Abadie William,Male,10-01-2025,Folgaria,ITA,France,Qualification,Parallel Giant Slalom,31,
15,Abadie William,Male,10-01-2025,Folgaria,ITA,France,European Cup,Parallel Giant Slalom,31,
16,Abadie William,Male,05-01-2025,Val Saint Come,CAN,France,FIS,Parallel Giant Slalom,4,25.00
17,Abadie William,Male,04-01-2025,Val Saint Come,CAN,France,Nor-Am Cup,Parallel Giant Slalom,16,36.00
18,Abadie William,Male,03-01-2025,Val Saint Come,CAN,France,Nor-Am Cup,Parallel Giant Slalom,18,31.20
19,Abadie William,Male,22-12-2024,Moninec,CZE,France,FIS,Parallel Slalom,24,11.20
20,Abadie William,Male,21-12-2024,Moninec,CZE,France,FIS,Parallel Slalom,44,2.77
21,Abadie William,Male,20-12-2024,Moninec,CZE,France,European Cup,Parallel Slalom,48,2.90
22,Abadie William,Male,19-12-2024,Moninec,CZE,France,European Cup,Parallel Slalom,50,
23,Abadie William,Male,15-12-2024,Götschen,GER,France,European Cup,Parallel Slalom,59,3.07
24,Abadie William,Male,14-12-2024,Götschen,GER,France,European Cup,Parallel Slalom,45,2.72
25,Abadie William,Male,30-03-2024,Krvavec,SLO,France,National Championships,Parallel Giant Slalom,10,75.40
26,Abadie William,Male,17-03-2024,St. Moritz,SUI,France,European Cup,Parallel Slalom,46,
27,Abadie William,Male,16-03-2024,St. Moritz,SUI,France,European Cup,Parallel Giant Slalom,56,
28,Abadie William,Male,13-03-2024,Davos/Rinerhorn ,SUI,France,European Cup,Parallel Giant Slalom,33,
29,Abadie William,Male,12-03-2024,Davos/Rinerhorn ,SUI,France,European Cup,Parallel Giant Slalom,45,
30,Abadie William,Male,03-03-2024,Kopaonik,SRB,France,FIS,Slalom,7,18.00
31,Abadie William,Male,02-03-2024,Kopaonik,SRB,France,FIS,Giant Slalom,10,13.00
32,Abadie William,Male,18-02-2024,Cedars ski Resort,LBN,France,FIS,Giant Slalom,1,50.00
33,Abadie William,Male,16-02-2024,Cedars ski Resort,LBN,France,FIS,Giant Slalom,1,50.00
34,Abadie William,Male,16-02-2024,Cedars ski Resort,LBN,France,National Championships,Giant Slalom,1,50.00
35,Abadie William,Male,14-01-2024,Gosau,AUT,France,FIS,Parallel Slalom,DNS,
36,Abadie William,Male,13-01-2024,Gosau,AUT,France,FIS,Parallel Slalom,20,11.00
37,Abadie William,Male,12-01-2024,Folgaria,ITA,France,European Cup,Parallel Slalom,27,10.80
38,Abadie William,Male,12-01-2024,Folgaria,ITA,France,Qualification,Parallel Slalom,27,
39,Abadie William,Male,11-01-2024,Folgaria,ITA,France,European Cup,Parallel Slalom,34,
40,Abadie William,Male,11-01-2024,Folgaria,ITA,France,Qualification,Parallel Slalom,34,
41,Abadie William,Male,05-01-2024,Afton Alps Ski Area,USA,France,Nor-Am Cup,Parallel Slalom,21,14.40
42,Abadie William,Male,05-01-2024,Afton Alps Ski Area,USA,France,FIS,Parallel Slalom,11,19.80
43,Abadie William,Male,04-01-2024,Afton Alps Ski Area,USA,France,Nor-Am Cup,Parallel Slalom,17,20.80
44,Abadie William,Male,20-12-2023,Moninec,CZE,France,European Cup,Parallel Slalom,57,
45,Abadie William,Male,19-12-2023,Moninec,CZE,France,European Cup,Parallel Slalom,56,
46,Abadie William,Male,12-02-2023,Funes - Vilnoess,ITA,France,FIS,Parallel Giant Slalom,43,3.87
47,Abadie William,Male,11-02-2023,Funes - Vilnoess,ITA,France,FIS,Parallel Giant Slalom,47,
