,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wang Shijia,Male,29-12-2019,Wanlong Ski Resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,DNF1,
1,Wang Shijia,Male,28-12-2019,Wanlong Ski Resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,6,96.00
2,Wang Shijia,Male,22-12-2019,"Buck Hill, MN",USA,P.r. China,Nor-Am Cup,Parallel Slalom,6,80.00
3,Wang Shijia,Male,21-12-2019,"Buck Hill, MN",USA,P.r. China,Nor-Am Cup,Parallel Slalom,22,18.00
4,Wang Shijia,Male,20-12-2019,"Buck Hill, MN",USA,P.r. China,Junior,Parallel Slalom,5,54.00
5,Wang Shijia,Male,20-12-2019,"Buck Hill, MN",USA,P.r. China,FIS,Parallel Slalom,5,72.00
6,Wang Shijia,Male,30-11-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,11,52.80
7,Wang Shijia,Male,29-11-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,6,128.00
8,Wang Shijia,Male,03-04-2019,Rogla,SLO,P.r. China,FIS Junior World Championships,Parallel Slalom,55,5.04
9,Wang Shijia,Male,02-04-2019,Rogla,SLO,P.r. China,FIS Junior World Championships,Parallel Giant Slalom,64,
10,Wang Shijia,Male,31-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Giant Slalom,25,17.40
11,Wang Shijia,Male,30-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Slalom,44,5.02
12,Wang Shijia,Male,27-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Giant Slalom,14,52.20
13,Wang Shijia,Male,26-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Slalom,21,29.00
14,Wang Shijia,Male,17-03-2019,Rogla,SLO,P.r. China,Junior,Parallel Giant Slalom,31,5.60
15,Wang Shijia,Male,28-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Slalom,13,40.00
16,Wang Shijia,Male,27-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,12,35.20
17,Wang Shijia,Male,12-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,12,39.60
18,Wang Shijia,Male,11-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,12,39.60
