,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Stalder Timon,Male,12-04-2025,Isola 2000,FRA,Switzerland,FIS Junior World Championships,Snowboard Cross,33,
1,Stalder Timon,Male,11-04-2025,Isola 2000,FRA,Switzerland,Qualification,Snowboard Cross,33,
2,Stalder Timon,Male,23-03-2025,Moena-Passo San Pellegrino,ITA,Switzerland,National Championships,Snowboard Cross,32,5.20
3,Stalder Timon,Male,22-03-2025,Moena-Passo San Pellegrino,ITA,Switzerland,Junior,Snowboard Cross,12,15.40
4,Stalder Timon,Male,21-03-2025,Moena-Passo San Pellegrino,ITA,Switzerland,Junior,Snowboard Cross,10,23.40
5,Stalder Timon,Male,14-03-2025,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,24,14.00
6,Stalder Timon,Male,13-03-2025,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,12,44.00
7,Stalder Timon,Male,10-03-2025,Montafon,AUT,Switzerland,Junior Regional Cup,Snowboard Cross,8,35.20
8,Stalder Timon,Male,09-03-2025,Montafon,AUT,Switzerland,Junior Regional Cup,Snowboard Cross,16,16.50
9,Stalder Timon,Male,16-02-2025,Flumserberg,SUI,Switzerland,Junior Regional Cup,Snowboard Cross,8,35.20
10,Stalder Timon,Male,15-02-2025,Flumserberg,SUI,Switzerland,Junior Regional Cup,Snowboard Cross,18,14.30
11,Stalder Timon,Male,09-02-2025,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,44,3.46
12,Stalder Timon,Male,08-02-2025,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,44,3.46
13,Stalder Timon,Male,02-02-2025,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,14,9.00
14,Stalder Timon,Male,01-02-2025,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,12,11.00
15,Stalder Timon,Male,25-01-2025,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,8,16.00
16,Stalder Timon,Male,24-01-2025,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,7,18.00
17,Stalder Timon,Male,12-01-2025,Lenk,SUI,Switzerland,Junior Regional Cup,Snowboard Cross,31,3.36
18,Stalder Timon,Male,01-12-2024,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,47,1.97
19,Stalder Timon,Male,30-11-2024,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,37,2.33
20,Stalder Timon,Male,30-11-2024,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,37,
21,Stalder Timon,Male,16-04-2023,Corvatsch,SUI,Switzerland,National Junior Championships,Slopestyle,12,4.30
22,Stalder Timon,Male,19-03-2023,Laax,SUI,Switzerland,National Junior Championships,Halfpipe,6,12.30
23,Stalder Timon,Male,05-02-2023,Grindelwald,SUI,Switzerland,Junior,Slopestyle,8,10.70
24,Stalder Timon,Male,05-02-2023,Grindelwald,SUI,Switzerland,FIS,Halfpipe,5,22.10
25,Stalder Timon,Male,29-11-2022,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,35,7.30
