,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Chen Jialiang,Male,03-04-2019,Rogla,SLO,P.r. China,FIS Junior World Championships,Parallel Slalom,47,5.90
1,Chen Jialiang,Male,02-04-2019,Rogla,SLO,P.r. China,FIS Junior World Championships,Parallel Giant Slalom,26,18.00
2,Chen Jialiang,Male,31-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Giant Slalom,30,9.28
3,Chen Jialiang,Male,30-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Slalom,47,4.76
4,Chen Jialiang,Male,27-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Giant Slalom,16,43.50
5,Chen Jialiang,Male,26-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Slalom,42,5.19
6,Chen Jialiang,Male,17-03-2019,Rogla,SLO,P.r. China,Junior,Parallel Giant Slalom,45,
7,Chen Jialiang,Male,28-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Slalom,6,80.00
8,Chen Jialiang,Male,27-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,15,
9,Chen Jialiang,Male,12-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,16,27.00
10,Chen Jialiang,Male,11-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,10,46.80
11,Chen Jialiang,Male,02-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel Slalom,7,25.20
12,Chen Jialiang,Male,01-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel GS,14,12.60
