,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Andonova Yordanka,Female,06-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,7,79.20
1,Andonova Yordanka,Female,05-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,7,79.20
2,Andonova Yordanka,Female,22-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,35,7.20
3,Andonova Yordanka,Female,21-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,37,6.98
4,Andonova Yordanka,Female,05-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,3,42.00
5,Andonova Yordanka,Female,04-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,7,25.20
6,Andonova Yordanka,Female,24-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,18,37.70
7,Andonova Yordanka,Female,23-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,27,
8,Andonova Yordanka,Female,28-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,6,28.00
9,Andonova Yordanka,Female,27-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,8,35.20
10,Andonova Yordanka,Female,26-03-2023,Bansko,BUL,Bulgaria,FIS Junior World Championships,Parallel Team,16,
11,Andonova Yordanka,Female,25-03-2023,Bansko,BUL,Bulgaria,FIS Junior World Championships,Parallel Slalom,35,7.20
12,Andonova Yordanka,Female,25-03-2023,Bansko,BUL,Bulgaria,Qualification,Parallel Slalom,35,
13,Andonova Yordanka,Female,24-03-2023,Bansko,BUL,Bulgaria,FIS Junior World Championships,Parallel Giant Slalom,32,9.36
14,Andonova Yordanka,Female,24-03-2023,Bansko,BUL,Bulgaria,Qualification,Parallel Giant Slalom,32,
15,Andonova Yordanka,Female,09-02-2023,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,5,22.50
16,Andonova Yordanka,Female,08-02-2023,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,6,20.00
17,Andonova Yordanka,Female,23-01-2023,Piancavallo,ITA,Bulgaria,European Youth Olympic Festival,Parallel Giant Slalom,10,31.20
18,Andonova Yordanka,Female,06-04-2022,Borovets,BUL,Bulgaria,National Championships,Parallel Slalom,4,25.00
19,Andonova Yordanka,Female,05-04-2022,Borovets,BUL,Bulgaria,National Championships,Parallel Giant Slalom,2,40.00
20,Andonova Yordanka,Female,10-03-2022,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,4,25.00
21,Andonova Yordanka,Female,20-02-2022,Bansko,BUL,Bulgaria,FIS,Parallel Slalom,8,16.00
22,Andonova Yordanka,Female,19-02-2022,Bansko,BUL,Bulgaria,FIS,Parallel Giant Slalom,4,25.00
