,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Joseph Christopher,Male,23-03-2024,Lachtal,AUT,Czechia,Qualification,Parallel Slalom,43,
1,Joseph Christopher,Male,23-03-2024,Lachtal,AUT,Czechia,FIS Junior World Championships,Parallel Slalom,43,
2,Joseph Christopher,Male,22-03-2024,Lachtal,AUT,Czechia,Qualification,Parallel Giant Slalom,38,
3,Joseph Christopher,Male,22-03-2024,Lachtal,AUT,Czechia,FIS Junior World Championships,Parallel Giant Slalom,38,4.51
4,Joseph Christopher,Male,17-03-2024,Spindleruv Mlyn,CZE,Czechia,Junior,Parallel Slalom,8,16.00
5,Joseph Christopher,Male,16-03-2024,Spindleruv Mlyn,CZE,Czechia,Junior,Parallel Slalom,2,40.00
6,Joseph Christopher,Male,10-03-2024,Senales - Schnals,ITA,Czechia,FIS,Parallel Slalom,14,21.60
7,Joseph Christopher,Male,09-03-2024,Senales - Schnals,ITA,Czechia,FIS,Parallel Slalom,17,16.80
8,Joseph Christopher,Male,24-02-2024,Alleghe,ITA,Czechia,Junior,Parallel Giant Slalom,18,19.50
9,Joseph Christopher,Male,10-02-2024,Hochficht/Zwiesel,AUT,Czechia,National Championships,Parallel Slalom,16,43.50
10,Joseph Christopher,Male,09-02-2024,Hochficht/Zwiesel,AUT,Czechia,National Championships,Parallel Giant Slalom,21,29.00
11,Joseph Christopher,Male,04-02-2024,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,16,21.00
12,Joseph Christopher,Male,03-02-2024,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,20,15.40
13,Joseph Christopher,Male,06-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Slalom,DNS,
14,Joseph Christopher,Male,22-12-2023,Moninec,CZE,Czechia,Junior,Parallel Slalom,15,11.20
15,Joseph Christopher,Male,20-12-2023,Moninec,CZE,Czechia,European Cup,Parallel Slalom,51,3.34
16,Joseph Christopher,Male,19-12-2023,Moninec,CZE,Czechia,European Cup,Parallel Slalom,59,
17,Joseph Christopher,Male,05-02-2023,Gosau,AUT,Czechia,FIS,Slalom,16,16.50
18,Joseph Christopher,Male,04-02-2023,Gosau,AUT,Czechia,FIS,Slalom,18,14.30
19,Joseph Christopher,Male,04-02-2023,Gosau,AUT,Czechia,FIS,Slalom,18,14.30
20,Joseph Christopher,Male,18-12-2022,Hochfügen,GER,Czechia,Qualification,Parallel Giant Slalom,54,
21,Joseph Christopher,Male,18-12-2022,Hochfügen,GER,Czechia,European Cup,Parallel Giant Slalom,54,3.72
22,Joseph Christopher,Male,17-12-2022,Hochfügen,GER,Czechia,European Cup,Parallel Giant Slalom,43,3.17
23,Joseph Christopher,Male,01-04-2022,Chiesa in Valmalenco,ITA,Czechia,FIS Junior World Championships,Parallel Slalom,34,5.28
24,Joseph Christopher,Male,31-03-2022,Chiesa in Valmalenco,ITA,Czechia,FIS Junior World Championships,Parallel Giant Slalom,36,4.73
25,Joseph Christopher,Male,20-03-2022,Senales - Schnals,ITA,Czechia,Junior,Parallel Slalom,18,13.00
26,Joseph Christopher,Male,19-03-2022,Senales - Schnals,ITA,Czechia,Junior,Parallel Slalom,15,16.00
27,Joseph Christopher,Male,13-03-2022,Spindleruv Mlyn,CZE,Czechia,National Junior Championships,Parallel Slalom,2,40.00
28,Joseph Christopher,Male,12-03-2022,Spindleruv Mlyn,CZE,Czechia,National Junior Championships,Parallel Giant Slalom,3,30.00
29,Joseph Christopher,Male,09-03-2022,SUCHE/Zakopane,POL,Czechia,National Championships,Parallel Slalom,DNS,
30,Joseph Christopher,Male,08-03-2022,SUCHE/Zakopane,POL,Czechia,National Championships,Parallel Giant Slalom,DNS,
31,Joseph Christopher,Male,27-02-2022,Simonhöhe,AUT,Czechia,FIS,Parallel Giant Slalom,30,7.04
32,Joseph Christopher,Male,26-02-2022,Simonhöhe,AUT,Czechia,FIS,Parallel Giant Slalom,28,8.80
33,Joseph Christopher,Male,20-02-2022,Bozi Dar - Neklid,CZE,Czechia,Junior,Parallel Slalom,3,30.00
34,Joseph Christopher,Male,19-02-2022,Bozi Dar - Neklid,CZE,Czechia,Junior,Parallel Slalom,5,22.50
35,Joseph Christopher,Male,06-02-2022,Ebensee,AUT,Czechia,FIS,Parallel Slalom,14,12.60
36,Joseph Christopher,Male,05-02-2022,Ebensee,AUT,Czechia,FIS,Parallel Slalom,10,18.20
37,Joseph Christopher,Male,30-01-2022,Nova Levante - Welschnofen,ITA,Czechia,FIS,Parallel Slalom,10,13.00
38,Joseph Christopher,Male,29-01-2022,Nova Levante - Welschnofen,ITA,Czechia,FIS,Parallel Slalom,16,
39,Joseph Christopher,Male,16-01-2022,Dolni Morava,CZE,Czechia,Junior,Parallel Giant Slalom,3,30.00
40,Joseph Christopher,Male,15-01-2022,Dolni Morava,CZE,Czechia,Junior,Parallel Giant Slalom,2,40.00
41,Joseph Christopher,Male,23-12-2021,Zakopane/Bukowina Tatrzanska,POL,Czechia,Junior,Parallel Slalom,DNS,
42,Joseph Christopher,Male,23-12-2021,Zakopane/Bukowina Tatrzanska,POL,Czechia,Junior,Parallel Slalom,DNS,
43,Joseph Christopher,Male,23-12-2021,Zakopane/Bukowina Tatrzanska,POL,Czechia,Junior,Slalom,DNS,
44,Joseph Christopher,Male,21-12-2021,Moninec,CZE,Czechia,Junior,Parallel Slalom,14,9.00
45,Joseph Christopher,Male,20-12-2021,Moninec,CZE,Czechia,Junior,Parallel Slalom,20,
46,Joseph Christopher,Male,19-12-2021,Moninec,CZE,Czechia,European Cup,Parallel Slalom,49,
47,Joseph Christopher,Male,18-12-2021,Moninec,CZE,Czechia,European Cup,Parallel Slalom,37,3.88
48,Joseph Christopher,Male,12-12-2021,Götschen,GER,Czechia,European Cup,Parallel Slalom,44,
49,Joseph Christopher,Male,11-12-2021,Götschen,GER,Czechia,European Cup,Parallel Slalom,46,
50,Joseph Christopher,Male,21-03-2021,Pizol,SUI,Czechia,Junior,Parallel Slalom,17,7.00
51,Joseph Christopher,Male,20-03-2021,Pizol,SUI,Czechia,Junior,Parallel Slalom,11,12.00
52,Joseph Christopher,Male,21-02-2021,Gerlitzen,AUT,Czechia,National Championships,Parallel Slalom,59,
53,Joseph Christopher,Male,20-02-2021,Gerlitzen,AUT,Czechia,National Championships,Parallel Giant Slalom,60,
54,Joseph Christopher,Male,23-01-2021,Haus im Ennstal,AUT,Czechia,Junior,Parallel Slalom,21,5.00
55,Joseph Christopher,Male,22-01-2021,Haus im Ennstal,AUT,Czechia,Junior,Parallel Slalom,23,
56,Joseph Christopher,Male,10-01-2021,Goetschen,GER,Czechia,Junior,Parallel Slalom,27,4.50
57,Joseph Christopher,Male,09-01-2021,Goetschen,GER,Czechia,Junior,Parallel Slalom,29,
