,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ban Xuefu,Male,07-02-2025,Jinshanling Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Slalom,2,
1,Ban Xuefu,Male,25-01-2025,Rogla,SLO,P.r. China,Qualification,Parallel Giant Slalom,35,
2,Ban Xuefu,Male,25-01-2025,Rogla,SLO,P.r. China,World Cup,Parallel Giant Slalom,35,20.00
3,Ban Xuefu,Male,19-01-2025,Bansko,BUL,P.r. China,Qualification,Parallel Giant Slalom,DNF,
4,Ban Xuefu,Male,19-01-2025,Bansko,BUL,P.r. China,World Cup,Parallel Giant Slalom,DNF,
5,Ban Xuefu,Male,18-01-2025,Bansko,BUL,P.r. China,Qualification,Parallel Giant Slalom,37,
6,Ban Xuefu,Male,18-01-2025,Bansko,BUL,P.r. China,World Cup,Parallel Giant Slalom,37,19.40
7,Ban Xuefu,Male,15-01-2025,Bad Gastein,AUT,P.r. China,World Cup,Parallel Slalom Team,18,
8,Ban Xuefu,Male,14-01-2025,Bad Gastein,AUT,P.r. China,Qualification,Parallel Slalom,46,
9,Ban Xuefu,Male,14-01-2025,Bad Gastein,AUT,P.r. China,World Cup,Parallel Slalom,46,16.70
10,Ban Xuefu,Male,11-01-2025,Scuol,SUI,P.r. China,Qualification,Parallel Giant Slalom,21,
11,Ban Xuefu,Male,11-01-2025,Scuol,SUI,P.r. China,World Cup,Parallel Giant Slalom,21,100.00
12,Ban Xuefu,Male,31-12-2024,Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Slalom,3,120.00
13,Ban Xuefu,Male,30-12-2024,Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,4,100.00
14,Ban Xuefu,Male,14-12-2024,Cortina d'Ampezzo,ITA,P.r. China,Qualification,Parallel Giant Slalom,51,
15,Ban Xuefu,Male,14-12-2024,Cortina d'Ampezzo,ITA,P.r. China,World Cup,Parallel Giant Slalom,51,15.20
16,Ban Xuefu,Male,12-12-2024,Carezza,ITA,P.r. China,Qualification,Parallel Giant Slalom,50,
17,Ban Xuefu,Male,12-12-2024,Carezza,ITA,P.r. China,World Cup,Parallel Giant Slalom,50,15.50
18,Ban Xuefu,Male,08-12-2024,Yanqing (NASC),CHN,P.r. China,World Cup,Parallel Slalom,19,120.00
19,Ban Xuefu,Male,08-12-2024,Yanqing (NASC),CHN,P.r. China,Qualification,Parallel Slalom,19,
20,Ban Xuefu,Male,07-12-2024,Yanqing (NASC),CHN,P.r. China,Qualification,Parallel Giant Slalom,43,
21,Ban Xuefu,Male,07-12-2024,Yanqing (NASC),CHN,P.r. China,World Cup,Parallel Giant Slalom,43,17.60
22,Ban Xuefu,Male,01-12-2024,Mylin,CHN,P.r. China,Qualification,Parallel Slalom,35,
23,Ban Xuefu,Male,01-12-2024,Mylin,CHN,P.r. China,World Cup,Parallel Slalom,35,20.00
24,Ban Xuefu,Male,30-11-2024,Mylin,CHN,P.r. China,World Cup,Parallel Giant Slalom,32,26.00
25,Ban Xuefu,Male,30-11-2024,Mylin,CHN,P.r. China,Qualification,Parallel Giant Slalom,32,
26,Ban Xuefu,Male,19-03-2024,Wanglong Ski Resrort,CHN,P.r. China,Asian Cup,Slalom,2,160.00
27,Ban Xuefu,Male,18-03-2024,Wanglong Ski Resrort,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,2,160.00
28,Ban Xuefu,Male,13-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Slalom,5,90.00
29,Ban Xuefu,Male,12-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,21,20.00
30,Ban Xuefu,Male,05-03-2024,High1resort,KOR,P.r. China,Asian Cup,Parallel Slalom,3,120.00
31,Ban Xuefu,Male,04-03-2024,High1resort,KOR,P.r. China,Asian Cup,Parallel Giant Slalom,7,86.40
32,Ban Xuefu,Male,01-03-2024,Jinshanling Galaxy Ski Resort,CHN,P.r. China,FIS,Parallel Slalom,7,36.00
33,Ban Xuefu,Male,29-02-2024,Jinshanling Galaxy Ski Resort,CHN,P.r. China,FIS,Parallel Giant Slalom,4,50.00
34,Ban Xuefu,Male,23-12-2023,Davos ,SUI,P.r. China,World Cup,Parallel Slalom,DSQ,
35,Ban Xuefu,Male,23-12-2023,Davos,SUI,P.r. China,Qualification,Parallel Slalom,DSQ,
36,Ban Xuefu,Male,16-12-2023,Cortina d'Ampezzo,ITA,P.r. China,World Cup,Parallel Giant Slalom,48,16.10
37,Ban Xuefu,Male,16-12-2023,Cortina d'Ampezzo,ITA,P.r. China,Qualification,Parallel Giant Slalom,48,
38,Ban Xuefu,Male,14-12-2023,Carezza,ITA,P.r. China,World Cup,Parallel Giant Slalom,44,17.30
39,Ban Xuefu,Male,14-12-2023,Carezza,ITA,P.r. China,Qualification,Parallel Giant Slalom,44,
40,Ban Xuefu,Male,09-12-2023,Götschen,GER,P.r. China,European Cup,Parallel Slalom,18,46.80
41,Ban Xuefu,Male,09-12-2023,Götschen,GER,P.r. China,Qualification,Parallel Slalom,18,
42,Ban Xuefu,Male,08-12-2023,Götschen,GER,P.r. China,European Cup,Parallel Slalom,16,54.00
43,Ban Xuefu,Male,08-12-2023,Götschen,GER,P.r. China,Qualification,Parallel Slalom,16,
44,Ban Xuefu,Male,19-03-2023,Ratschings,ITA,P.r. China,European Cup,Parallel Slalom,20,26.40
45,Ban Xuefu,Male,18-03-2023,Ratschings,ITA,P.r. China,European Cup,Parallel Slalom,16,27.00
46,Ban Xuefu,Male,12-03-2023,Davos,SUI,P.r. China,European Cup,Parallel Slalom,8,70.40
47,Ban Xuefu,Male,11-03-2023,Davos,SUI,P.r. China,European Cup,Parallel Slalom,10,93.60
48,Ban Xuefu,Male,05-03-2023,Val Senales,ITA,P.r. China,FIS,Parallel Slalom,2,128.00
49,Ban Xuefu,Male,04-03-2023,Val Senales,ITA,P.r. China,FIS,Parallel Slalom,2,176.00
50,Ban Xuefu,Male,19-02-2023,Bardonecchia,ITA,P.r. China,FIS,Parallel Slalom,7,43.20
51,Ban Xuefu,Male,18-02-2023,Bardonecchia,ITA,P.r. China,FIS,Parallel Slalom,5,54.00
52,Ban Xuefu,Male,03-04-2019,Rogla,SLO,P.r. China,FIS Junior World Championships,Parallel Slalom,8,115.20
53,Ban Xuefu,Male,02-04-2019,Rogla,SLO,P.r. China,FIS Junior World Championships,Parallel Giant Slalom,14,64.80
54,Ban Xuefu,Male,31-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Giant Slalom,21,29.00
55,Ban Xuefu,Male,30-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Slalom,17,40.60
56,Ban Xuefu,Male,27-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Giant Slalom,15,46.40
57,Ban Xuefu,Male,26-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Slalom,40,5.36
58,Ban Xuefu,Male,17-03-2019,Rogla,SLO,P.r. China,Junior,Parallel Giant Slalom,23,16.00
59,Ban Xuefu,Male,28-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Slalom,4,100.00
60,Ban Xuefu,Male,27-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,7,57.60
61,Ban Xuefu,Male,12-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,10,46.80
62,Ban Xuefu,Male,11-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,14,32.40
63,Ban Xuefu,Male,02-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel Slalom,8,22.40
64,Ban Xuefu,Male,01-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel GS,11,16.80
