,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kulesza Antoni,Male,05-03-2025,Zakopane/Suche,POL,Poland,Qualification,Parallel Slalom,37,
1,Kulesza Antoni,Male,05-03-2025,Zakopane/Suche,POL,Poland,FIS Junior World Championships,Parallel Slalom,37,5.04
2,Kulesza Antoni,Male,04-03-2025,Zakopane/Suche,POL,Poland,Qualification,Parallel Giant Slalom,48,
3,Kulesza Antoni,Male,04-03-2025,Zakopane/Suche,POL,Poland,FIS Junior World Championships,Parallel Giant Slalom,48,
4,Kulesza Antoni,Male,02-03-2025,Spindleruv Mlyn - Stoh,CZE,Poland,National Championships,Parallel Slalom,20,
5,Kulesza Antoni,Male,01-03-2025,Spindleruv Mlyn - Stoh,CZE,Poland,National Championships,Parallel Giant Slalom,11,16.80
6,Kulesza Antoni,Male,19-01-2025,Dolni Morava,CZE,Poland,FIS,Parallel Giant Slalom,12,19.80
7,Kulesza Antoni,Male,18-01-2025,Dolni Morava,CZE,Poland,FIS,Parallel Giant Slalom,14,16.20
8,Kulesza Antoni,Male,22-12-2024,Moninec,CZE,Poland,FIS,Parallel Slalom,DSQ,
9,Kulesza Antoni,Male,21-12-2024,Moninec,CZE,Poland,FIS,Parallel Slalom,40,2.96
10,Kulesza Antoni,Male,17-03-2024,Spindleruv Mlyn,CZE,Poland,Junior,Parallel Slalom,6,20.00
11,Kulesza Antoni,Male,16-03-2024,Spindleruv Mlyn,CZE,Poland,Junior,Parallel Slalom,5,22.50
12,Kulesza Antoni,Male,07-01-2024,Dolni Morava,CZE,Poland,National Junior Championships,Parallel Giant Slalom,6,20.00
13,Kulesza Antoni,Male,06-01-2024,Dolni Morava,CZE,Poland,National Junior Championships,Parallel Slalom,8,16.00
14,Kulesza Antoni,Male,10-12-2023,Götschen,GER,Poland,Junior,Parallel Slalom,35,
