,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bosia Chiara,Female,10-03-2025,Montafon,AUT,Italy,Junior Regional Cup,Snowboard Cross,14,
1,Bosia Chiara,Female,09-03-2025,Montafon,AUT,Italy,Junior Regional Cup,Snowboard Cross,6,56.00
2,Bosia Chiara,Female,28-02-2025,Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,25,15.60
3,Bosia Chiara,Female,27-02-2025,Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,23,20.80
4,Bosia Chiara,Female,23-02-2025,Colere,ITA,Italy,FIS,Snowboard Cross,17,30.80
5,Bosia Chiara,Female,22-02-2025,Colere,ITA,Italy,FIS,Snowboard Cross,19,26.40
6,Bosia Chiara,Female,02-02-2025,Reiteralm,AUT,Italy,Junior,Snowboard Cross,9,34.80
7,Bosia Chiara,Female,01-02-2025,Reiteralm,AUT,Italy,Junior,Snowboard Cross,14,21.60
8,Bosia Chiara,Female,25-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,21,13.00
9,Bosia Chiara,Female,24-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,14,23.40
10,Bosia Chiara,Female,12-01-2025,Lenk,SUI,Italy,Junior Regional Cup,Snowboard Cross,16,27.00
11,Bosia Chiara,Female,01-12-2024,Pitztal,AUT,Italy,Junior,Snowboard Cross,24,15.40
12,Bosia Chiara,Female,30-11-2024,Pitztal,AUT,Italy,Qualification,Snowboard Cross,23,
13,Bosia Chiara,Female,30-11-2024,Pitztal,AUT,Italy,Junior,Snowboard Cross,23,17.60
14,Bosia Chiara,Female,30-03-2024,Colere,ITA,Italy,National Championships,Snowboard Cross,13,58.00
15,Bosia Chiara,Female,14-03-2024,Isola 2000,FRA,Italy,European Cup,Snowboard Cross,25,17.40
16,Bosia Chiara,Female,12-03-2024,Isola 2000,FRA,Italy,Junior,Snowboard Cross,12,19.80
17,Bosia Chiara,Female,11-03-2024,Isola 2000,FRA,Italy,Junior,Snowboard Cross,22,
18,Bosia Chiara,Female,09-03-2024,Colere,ITA,Italy,FIS,Snowboard Cross,9,14.50
19,Bosia Chiara,Female,17-02-2024,Colere,ITA,Italy,European Cup,Snowboard Cross,33,
20,Bosia Chiara,Female,16-02-2024,Colere,ITA,Italy,European Cup,Snowboard Cross,27,16.20
21,Bosia Chiara,Female,09-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Slalom,26,14.50
22,Bosia Chiara,Female,08-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Giant Slalom,28,11.60
23,Bosia Chiara,Female,04-02-2024,Colere,ITA,Italy,Junior,Snowboard Cross,7,18.00
24,Bosia Chiara,Female,03-02-2024,Colere,ITA,Italy,Junior,Snowboard Cross,5,22.50
25,Bosia Chiara,Female,28-01-2024,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,29,6.48
26,Bosia Chiara,Female,27-01-2024,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,26,9.00
27,Bosia Chiara,Female,03-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Junior Championships,Snowboard Cross,15,20.80
28,Bosia Chiara,Female,02-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,17,33.60
29,Bosia Chiara,Female,30-03-2023,Cortina dAmpezzo,ITA,Italy,National Championships,Parallel Slalom,19,34.80
30,Bosia Chiara,Female,19-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,26,7.50
31,Bosia Chiara,Female,18-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,27,7.20
32,Bosia Chiara,Female,16-03-2023,Pitztal,AUT,Italy,FIS,Snowboard Cross,9,20.30
33,Bosia Chiara,Female,15-03-2023,Pitztal,AUT,Italy,FIS,Snowboard Cross,7,25.20
34,Bosia Chiara,Female,05-03-2023,Val Senales,ITA,Italy,FIS,Parallel Slalom,16,16.50
35,Bosia Chiara,Female,04-03-2023,Val Senales,ITA,Italy,FIS,Parallel Slalom,15,28.80
36,Bosia Chiara,Female,19-02-2023,Bardonecchia,ITA,Italy,FIS,Parallel Slalom,11,31.20
37,Bosia Chiara,Female,18-02-2023,Bardonecchia,ITA,Italy,FIS,Parallel Slalom,11,31.20
38,Bosia Chiara,Female,08-02-2023,Cervinia,ITA,Italy,Junior,Snowboard Cross,17,21.00
39,Bosia Chiara,Female,07-02-2023,Cervinia,ITA,Italy,Junior,Snowboard Cross,17,21.00
40,Bosia Chiara,Female,14-01-2023,Lenk,SUI,Italy,FIS,Snowboard Cross,21,9.00
41,Bosia Chiara,Female,08-01-2023,Isola 2000,FRA,Italy,Junior,Snowboard Cross,17,30.80
42,Bosia Chiara,Female,07-01-2023,Isola 2000,FRA,Italy,Junior,Snowboard Cross,16,10.50
