,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Prosolov Alexey,Male,20-02-2022,Funes - Vilnoess,ITA,Russia,FIS,Parallel Giant Slalom,21,22.00
1,Prosolov Alexey,Male,19-02-2022,Funes - Vilnoess,ITA,Russia,FIS,Parallel Giant Slalom,24,15.40
2,Prosolov Alexey,Male,30-01-2022,Davos,SUI,Russia,European Cup,Parallel Slalom,31,
3,Prosolov Alexey,Male,29-01-2022,Davos,SUI,Russia,European Cup,Parallel Slalom,26,18.00
4,Prosolov Alexey,Male,21-12-2021,Moninec,CZE,Russia,FIS,Parallel Slalom,27,9.00
5,Prosolov Alexey,Male,20-12-2021,Moninec,CZE,Russia,FIS,Parallel Slalom,25,12.00
6,Prosolov Alexey,Male,19-12-2021,Moninec,CZE,Russia,European Cup,Parallel Slalom,36,4.33
7,Prosolov Alexey,Male,18-12-2021,Moninec,CZE,Russia,European Cup,Parallel Slalom,35,4.00
8,Prosolov Alexey,Male,12-12-2021,Götschen,GER,Russia,European Cup,Parallel Slalom,41,4.00
9,Prosolov Alexey,Male,11-12-2021,Götschen,GER,Russia,European Cup,Parallel Slalom,42,3.94
10,Prosolov Alexey,Male,28-02-2021,Funes/Villnoesses,ITA,Russia,European Cup,Parallel Giant Slalom,28,10.40
11,Prosolov Alexey,Male,27-02-2021,Funes/Villnoesses,ITA,Russia,European Cup,Parallel Giant Slalom,41,5.82
12,Prosolov Alexey,Male,21-02-2021,Gerlitzen,AUT,Russia,National Championships,Parallel Slalom,50,4.50
13,Prosolov Alexey,Male,20-02-2021,Gerlitzen,AUT,Russia,National Championships,Parallel Giant Slalom,49,4.58
14,Prosolov Alexey,Male,07-02-2021,Lenzerheide,SUI,Russia,European Cup,Parallel Slalom,28,
15,Prosolov Alexey,Male,06-02-2021,Lenzerheide,SUI,Russia,European Cup,Parallel Slalom,25,13.20
16,Prosolov Alexey,Male,17-01-2021,Simonhoehe,AUT,Russia,European Cup,Parallel Giant Slalom,DNS,
17,Prosolov Alexey,Male,16-01-2021,Simonhoehe,AUT,Russia,European Cup,Parallel Giant Slalom,DNS,
18,Prosolov Alexey,Male,07-03-2020,Tauplitz,AUT,Russia,European Cup,Parallel Slalom,DNS1,
19,Prosolov Alexey,Male,23-02-2020,Funes/Villnoesses,ITA,Russia,FIS,Parallel Giant Slalom,35,4.40
20,Prosolov Alexey,Male,22-02-2020,Funes/Villnoesses,ITA,Russia,FIS,Parallel Giant Slalom,37,4.27
21,Prosolov Alexey,Male,16-02-2020,Simonhoehe,AUT,Russia,European Cup,Parallel Giant Slalom,46,
